1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.661379593424499035e-04,9.999493360519409180e-01,3.007407533004879951e-03,2.005271846428513527e-03,3.188417991623282433e-03,1.436060061678290367e-03,6.172953289933502674e-04,1.168377231806516647e-03,2.106547355651855469e-03,3.128997748717665672e-03,1.999683445319533348e-03,8.204575278796255589e-04,4.004980437457561493e-03,2.513236133381724358e-03,1.906773657537996769e-03,2.014513360336422920e-03,1.716302591376006603e-03,2.862139139324426651e-03,2.568015595898032188e-03,2.055490389466285706e-03,5.250704707577824593e-04,-3.442316374275833368e-04,-1.118085812777280807e-03,-1.107515650801360607e-03
2.451483742333948612e-04,2.510848687961697578e-03,9.999603033065795898e-01,8.577415719628334045e-04,2.274873899295926094e-03,1.453040167689323425e-03,3.400541318114846945e-04,1.507385983131825924e-03,3.059367649257183075e-03,1.874587847851216793e-03,2.109618624672293663e-03,2.523367758840322495e-03,2.294038422405719757e-03,2.786944154649972916e-03,2.156497677788138390e-03,2.030543051660060883e-03,1.107213902287185192e-03,2.396604511886835098e-03,2.325886161997914314e-03,1.682743197306990623e-03,1.760515151545405388e-04,7.554240874014794827e-04,-8.665175992064177990e-04,6.950227543711662292e-04
-2.524443669244647026e-03,2.133703092113137245e-03,1.900969800772145391e-04,9.999317526817321777e-01,3.445988288149237633e-03,6.826220196671783924e-04,2.717604627832770348e-03,2.238208428025245667e-03,2.201989525929093361e-03,3.060246119275689125e-03,2.799067413434386253e-03,2.675922121852636337e-03,3.020540345460176468e-03,3.609724575653672218e-03,4.716465715318918228e-03,2.577364444732666016e-03,2.874514088034629822e-03,1.166293397545814514e-03,1.151294214650988579e-03,4.779720038641244173e-04,-5.297968746162950993e-04,-2.792943851090967655e-04,-2.989233937114477158e-03,-3.302151744719594717e-04
-1.626046956516802311e-03,1.296167261898517609e-03,1.477586105465888977e-03,1.748869544826447964e-03,9.999509453773498535e-01,6.063676555640995502e-04,1.000002142973244190e-03,9.228285634890198708e-04,2.273620106279850006e-03,1.013697241432964802e-03,2.542694099247455597e-03,1.746686990372836590e-03,3.844809951260685921e-03,3.250102046877145767e-03,2.329726936295628548e-03,3.085216740146279335e-03,2.294612117111682892e-03,3.400375833734869957e-03,6.933993427082896233e-04,3.168301424011588097e-03,-1.222822000272572041e-03,8.444905979558825493e-04,-7.175194332376122475e-04,4.205571894999593496e-04
3.705455746967345476e-04,2.007220638915896416e-03,5.066418088972568512e-04,-8.426245767623186111e-04,1.666551688686013222e-03,9.999415874481201172e-01,1.967840129509568214e-03,3.717760788276791573e-03,2.383520128205418587e-03,1.574899652041494846e-03,3.733080113306641579e-03,3.767395392060279846e-04,4.842336289584636688e-03,3.027622587978839874e-03,1.650478225201368332e-03,1.919088768772780895e-03,2.556868596002459526e-03,3.988036885857582092e-03,2.123403595760464668e-03,1.196819823235273361e-03,-5.081436829641461372e-04,9.899743599817156792e-04,2.952416834887117147e-04,-4.968706052750349045e-04
2.409296575933694839e-04,9.677446796558797359e-04,-7.192856282927095890e-04,-1.177693138743052259e-05,1.514851232059299946e-03,9.017362026497721672e-04,9.999474883079528809e-01,1.677678432315587997e-03,4.031492397189140320e-03,2.595781348645687103e-03,1.860414398834109306e-03,3.191282041370868683e-03,3.142144298180937767e-03,3.879341529682278633e-03,2.677157754078507423e-03,2.918336540460586548e-03,2.615219680592417717e-03,9.282915852963924408e-04,1.698224921710789204e-03,3.006739076226949692e-03,-1.707418414298444986e-04,9.796895756153389812e-05,-7.251341012306511402e-04,2.755701425485312939e-04
2.522377995774149895e-03,-5.525206215679645538e-03,-5.098106339573860168e-03,9.728308650664985180e-04,-1.457971171475946903e-03,2.762967720627784729e-03,-1.770928502082824707e-03,9.991080164909362793e-01,1.073164399713277817e-02,1.281070522964000702e-02,1.011856552213430405e-02,1.496342662721872330e-02,1.408277731388807297e-02,1.606152951717376709e-02,7.960010319948196411e-03,1.422894652932882309e-02,4.935588221997022629e-03,1.183324400335550308e-02,1.054988801479339600e-02,2.795574953779578209e-03,2.844734350219368935e-03,2.004325389862060547e-03,-4.685143474489450455e-03,-7.817529141902923584e-03
-1.441387848899466917e-05,-1.179776806384325027e-02,-4.839880857616662979e-03,-1.447703503072261810e-02,4.533483646810054779e-03,-1.940729445777833462e-03,1.519995275884866714e-02,1.499420125037431717e-02,9.975115656852722168e-01,7.288893684744834900e-03,2.305179461836814880e-02,2.605723030865192413e-02,2.640991285443305969e-02,1.856848597526550293e-02,1.878850348293781281e-02,1.914368942379951477e-02,1.283344347029924393e-02,2.809580415487289429e-02,8.254462853074073792e-03,7.849124958738684654e-04,6.477134302258491516e-04,-1.159919775091111660e-03,-4.911627620458602905e-03,6.676405668258666992e-03
-3.664075629785656929e-03,4.918677223031409085e-05,-1.471906900405883789e-02,9.513136465102434158e-04,-1.108696218580007553e-02,-6.320969201624393463e-03,-9.054979454958811402e-05,1.105073280632495880e-02,2.844334766268730164e-02,9.952328205108642578e-01,3.726041689515113831e-02,2.156501635909080505e-02,2.345430664718151093e-02,3.020318597555160522e-02,2.481872774660587311e-02,2.511560358107089996e-02,4.174162074923515320e-02,2.580467984080314636e-02,2.665653079748153687e-02,1.607706397771835327e-02,-5.378119181841611862e-03,1.961388159543275833e-03,-3.407246433198451996e-03,1.423522271215915680e-02
5.687573924660682678e-03,3.859010292217135429e-03,7.120446767657995224e-03,-5.654704757034778595e-03,7.734073325991630554e-03,-8.926481008529663086e-03,-8.469736203551292419e-03,-1.238601515069603920e-03,3.130948543548583984e-02,3.800067305564880371e-02,9.921420216560363770e-01,3.270398080348968506e-02,5.069702118635177612e-02,4.395495355129241943e-02,3.628814592957496643e-02,4.040910303592681885e-02,1.965221390128135681e-02,4.203378781676292419e-02,3.547552227973937988e-02,2.273688465356826782e-02,-1.265258621424436569e-02,-1.061718072742223740e-02,-1.280523929744958878e-02,-5.131626967340707779e-04
8.836748078465461731e-03,-8.733454887988045812e-05,-2.688145963475108147e-03,-1.006703916937112808e-02,-8.210633881390094757e-03,-6.585235707461833954e-03,1.373013388365507126e-02,3.656661510467529297e-02,2.983354032039642334e-02,2.282352745532989502e-02,2.915876731276512146e-02,9.906567335128784180e-01,4.102111235260963440e-02,3.905330970883369446e-02,2.683128789067268372e-02,5.116692557930946350e-02,5.353433638811111450e-02,4.636586084961891174e-02,4.122168570756912231e-02,2.136611752212047577e-02,-1.020040828734636307e-02,-2.257799170911312103e-02,-9.030116721987724304e-03,1.011121552437543869e-02
6.066589266993105412e-04,1.821547280997037888e-03,-7.570680696517229080e-03,-1.086463034152984619e-02,4.018368665128946304e-03,3.045211778953671455e-03,-5.957609973847866058e-04,3.060961700975894928e-02,4.265385866165161133e-02,3.665285930037498474e-02,5.293838307261466980e-02,2.884592302143573761e-02,9.895366430282592773e-01,4.690623655915260315e-02,5.085796117782592773e-02,4.290751367807388306e-02,4.000095278024673462e-02,4.410985857248306274e-02,3.219879791140556335e-02,3.028751350939273834e-02,-1.556656602770090103e-02,-1.792509481310844421e-02,8.596074767410755157e-03,-1.062741782516241074e-02
1.332964282482862473e-02,-9.365257807075977325e-03,-1.590380258858203888e-02,-9.535409510135650635e-03,4.963062237948179245e-04,-6.161503959447145462e-03,-7.458613719791173935e-03,2.554323710501194000e-02,4.461469501256942749e-02,3.964805603027343750e-02,3.649579733610153198e-02,4.089081287384033203e-02,4.360407963395118713e-02,9.907310605049133301e-01,4.272429645061492920e-02,3.230577707290649414e-02,3.986876457929611206e-02,5.054720118641853333e-02,3.270461782813072205e-02,1.571075990796089172e-02,-8.325040107592940331e-04,-1.219168305397033691e-02,-9.456010535359382629e-03,-7.742560934275388718e-03
7.875769399106502533e-03,-3.426596987992525101e-03,-1.277160085737705231e-02,1.572999899508431554e-04,-1.680035702884197235e-02,-3.892048494890332222e-03,1.083066035062074661e-02,1.503859180957078934e-02,3.323721140623092651e-02,3.124369680881500244e-02,3.708402067422866821e-02,1.716730371117591858e-02,5.834538117051124573e-02,6.253337115049362183e-02,9.896820187568664551e-01,3.977576643228530884e-02,4.370094835758209229e-02,4.420713335275650024e-02,3.351880982518196106e-02,2.749594673514366150e-02,-5.998813081532716751e-03,5.171509925276041031e-03,2.795045636594295502e-02,-2.041109092533588409e-02
