1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.995526021346449852e-03,9.998368024826049805e-01,4.265443421900272369e-03,4.092922434210777283e-03,4.823218099772930145e-03,2.975606359541416168e-03,3.042882541194558144e-03,2.590311691164970398e-03,5.640693940222263336e-03,4.801167175173759460e-03,3.269022097811102867e-03,3.804086241871118546e-03,4.025850445032119751e-03,5.014913156628608704e-03,4.805748350918292999e-03,4.353952128440141678e-03,3.548844484612345695e-03,4.642417188733816147e-03,4.899242427200078964e-03,3.584431484341621399e-03,1.899512950330972672e-03,8.056648657657206059e-04,6.441283039748668671e-04,4.616455407813191414e-04
6.997894379310309887e-04,3.475400386378169060e-03,9.998386502265930176e-01,4.048825707286596298e-03,2.845211187377572060e-03,1.676358166150748730e-03,2.858384512364864349e-03,4.256264772266149521e-03,5.366277880966663361e-03,6.159119773656129837e-03,3.852045862004160881e-03,4.488482605665922165e-03,4.032276570796966553e-03,4.682491067796945572e-03,4.050835035741329193e-03,3.885790938511490822e-03,3.001361619681119919e-03,3.807266708463430405e-03,6.030019372701644897e-03,2.862364519387483597e-03,1.879045390523970127e-03,1.815784256905317307e-03,-6.532080587930977345e-04,3.118025837466120720e-03
-1.688812393695116043e-03,4.100205376744270325e-03,3.497440135106444359e-03,9.997965097427368164e-01,3.531590569764375687e-03,2.656358759850263596e-03,3.581012599170207977e-03,5.535069853067398071e-03,4.552352707833051682e-03,5.983067210763692856e-03,6.069127004593610764e-03,4.777321591973304749e-03,2.959583885967731476e-03,5.177442450076341629e-03,6.838055327534675598e-03,5.322679877281188965e-03,4.958542529493570328e-03,2.645704429596662521e-03,5.143546033650636673e-03,3.261373145505785942e-03,7.166502182371914387e-04,2.093030838295817375e-03,-2.154082758352160454e-03,2.666810760274529457e-03
-9.482472087256610394e-04,3.924881108105182648e-03,3.022267716005444527e-03,2.765902783721685410e-03,9.997978806495666504e-01,2.910237992182374001e-03,4.529795609414577484e-03,3.778807353228330612e-03,5.166735965758562088e-03,5.690205376595258713e-03,3.462512511759996414e-03,4.358252976089715958e-03,6.136520300060510635e-03,5.311040673404932022e-03,5.169703625142574310e-03,5.709413904696702957e-03,4.226711578667163849e-03,5.640361458063125610e-03,4.024751018732786179e-03,5.092557054013013840e-03,2.738651121035218239e-03,3.058602567762136459e-03,1.802929094992578030e-03,8.775804890319705009e-04
4.067709087394177914e-04,3.060542047023773193e-03,1.602632226422429085e-03,1.525111147202551365e-03,4.336101468652486801e-03,9.998250007629394531e-01,4.397316370159387589e-03,6.236464716494083405e-03,4.311533179134130478e-03,4.897678270936012268e-03,4.585091490298509598e-03,2.475807676091790199e-03,4.950833972543478012e-03,4.665382672101259232e-03,4.203713033348321915e-03,3.977131564170122147e-03,4.377362318336963654e-03,4.646973218768835068e-03,5.873548332601785660e-03,4.028673749417066574e-03,2.024155575782060623e-03,3.390398574993014336e-03,-1.771612551237922162e-05,1.373481121845543385e-03
-1.302884542383253574e-03,3.744524903595447540e-03,1.688469084911048412e-03,1.489198300987482071e-03,3.911334555596113205e-03,3.855355549603700638e-03,9.998053312301635742e-01,5.592168308794498444e-03,5.607082974165678024e-03,6.167198065668344498e-03,5.362079013139009476e-03,5.318094510585069656e-03,4.363862331956624985e-03,4.395084455609321594e-03,4.957347642630338669e-03,4.946360364556312561e-03,4.711533430963754654e-03,3.136136103421449661e-03,5.691502708941698074e-03,4.570674151182174683e-03,9.862275328487157822e-04,1.178467995487153530e-03,8.554449304938316345e-04,2.173977904021739960e-03
4.366080276668071747e-03,-4.082116764038801193e-03,-3.678289474919438362e-03,3.980246838182210922e-03,-1.355682325083762407e-04,3.202794585376977921e-03,4.513899330049753189e-03,9.981924295425415039e-01,1.794936321675777435e-02,1.957407407462596893e-02,1.920621655881404877e-02,1.940017193555831909e-02,1.839536428451538086e-02,1.597300730645656586e-02,1.393457222729921341e-02,1.789110898971557617e-02,1.088391710072755814e-02,1.920831575989723206e-02,1.814650185406208038e-02,9.592316113412380219e-03,-1.487631816416978836e-03,1.416553277522325516e-03,-5.857179407030344009e-03,3.255479736253619194e-03
-2.534376399125903845e-04,-2.290899166837334633e-03,4.565286450088024139e-03,-5.774383433163166046e-03,5.899450741708278656e-03,3.731097793206572533e-03,1.179184392094612122e-02,2.734561264514923096e-02,9.957145452499389648e-01,2.332297340035438538e-02,2.892212197184562683e-02,3.372013568878173828e-02,3.152781352400779724e-02,1.939139887690544128e-02,2.271306142210960388e-02,3.336443752050399780e-02,2.796515077352523804e-02,2.506584674119949341e-02,1.930402219295501709e-02,8.181640878319740295e-03,2.460829680785536766e-03,2.118435921147465706e-03,-1.262260135263204575e-02,4.614731296896934509e-03
-3.183642867952585220e-03,4.131441470235586166e-03,-4.137590527534484863e-03,1.762780826538801193e-03,-1.117629744112491608e-02,-4.036450292915105820e-03,8.532698266208171844e-03,3.005617484450340271e-02,3.675623983144760132e-02,9.889233708381652832e-01,4.977070167660713196e-02,3.985429555177688599e-02,4.220487922430038452e-02,5.021483451128005981e-02,3.577030077576637268e-02,3.476740419864654541e-02,6.378050893545150757e-02,4.215484857559204102e-02,4.337969794869422913e-02,2.428467012941837311e-02,4.682823549956083298e-03,3.893866203725337982e-03,-9.043278987519443035e-04,1.741915382444858551e-02
