1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.995167229324579239e-03,9.998463988304138184e-01,4.172635730355978012e-03,4.086421802639961243e-03,4.581762477755546570e-03,2.881659660488367081e-03,2.911798888817429543e-03,2.453943248838186264e-03,5.513757932931184769e-03,4.617238882929086685e-03,3.174218814820051193e-03,3.650227794423699379e-03,3.941661678254604340e-03,4.863482434302568436e-03,4.661882761865854263e-03,4.327909089624881744e-03,3.393541555851697922e-03,4.548287484794855118e-03,4.719344433397054672e-03,3.460263600572943687e-03,1.767185516655445099e-03,5.585279432125389576e-04,6.336483056657016277e-04,4.517740453593432903e-04
7.913931040093302727e-04,3.389216260984539986e-03,9.998420476913452148e-01,4.013546276837587357e-03,2.703673439100384712e-03,1.555030466988682747e-03,2.836601343005895615e-03,4.218136891722679138e-03,5.426059011369943619e-03,6.058838684111833572e-03,3.850311506539583206e-03,4.422597587108612061e-03,3.957771696150302887e-03,4.611523821949958801e-03,4.026260226964950562e-03,3.902903525158762932e-03,2.921377308666706085e-03,3.775009419769048691e-03,5.950165446847677231e-03,2.892436459660530090e-03,1.918100868351757526e-03,1.716076629236340523e-03,-6.210162537172436714e-04,3.091970225796103477e-03
-1.687708194367587566e-03,4.100068472325801849e-03,3.462038002908229828e-03,9.997982978820800781e-01,3.488901304081082344e-03,2.620947314426302910e-03,3.545654239133000374e-03,5.495180375874042511e-03,4.550038836896419525e-03,5.951216444373130798e-03,6.064351182430982590e-03,4.757757764309644699e-03,2.934616291895508766e-03,5.156285129487514496e-03,6.814182735979557037e-03,5.317808128893375397e-03,4.931912291795015335e-03,2.612870186567306519e-03,5.109397228807210922e-03,3.266106359660625458e-03,6.737209623679518700e-04,2.092851093038916588e-03,-2.190197585150599480e-03,2.623840002343058586e-03
-9.475455735810101032e-04,3.676657332107424736e-03,2.868996001780033112e-03,2.713865367695689201e-03,9.998116493225097656e-01,2.756143687292933464e-03,4.340970888733863831e-03,3.599592018872499466e-03,5.033851601183414459e-03,5.469412077218294144e-03,3.358385991305112839e-03,4.173826891928911209e-03,6.022669840604066849e-03,5.127235781401395798e-03,4.994116257876157761e-03,5.665418691933155060e-03,4.039130639284849167e-03,5.508805159479379654e-03,3.795739496126770973e-03,4.952236078679561615e-03,2.548096701502799988e-03,2.807291224598884583e-03,1.746631576679646969e-03,8.217259310185909271e-04
4.152089531999081373e-04,2.971690148115158081e-03,1.478000311180949211e-03,1.491225557401776314e-03,4.191862419247627258e-03,9.998294711112976074e-01,4.374088253825902939e-03,6.235690321773290634e-03,4.341166466474533081e-03,4.789710510522127151e-03,4.603542853146791458e-03,2.391559071838855743e-03,4.868311341851949692e-03,4.585768096148967743e-03,4.130569286644458771e-03,3.999961074441671371e-03,4.314446821808815002e-03,4.542971495538949966e-03,5.780060775578022003e-03,4.041389562189579010e-03,1.992422854527831078e-03,3.287392901256680489e-03,-5.636051355395466089e-05,1.335319830104708672e-03
-1.301789539866149426e-03,3.611276624724268913e-03,1.662164693698287010e-03,1.448040944524109364e-03,3.722221357747912407e-03,3.828331129625439644e-03,9.998140335083007812e-01,5.416643340140581131e-03,5.481032654643058777e-03,6.028275936841964722e-03,5.273238290101289749e-03,5.212275311350822449e-03,4.318457096815109253e-03,4.285565111786127090e-03,4.849454853683710098e-03,4.930417984724044800e-03,4.595388192683458328e-03,3.085258882492780685e-03,5.555286537855863571e-03,4.456914495676755905e-03,8.104314329102635384e-04,1.029270119033753872e-03,8.121695136651396751e-04,2.124013379216194153e-03
4.393099341541528702e-03,-4.383147694170475006e-03,-3.775059245526790619e-03,3.895224304869771004e-03,-5.200581508688628674e-04,3.248575609177350998e-03,4.129248671233654022e-03,9.982221126556396484e-01,1.781349256634712219e-02,1.930242776870727539e-02,1.913160458207130432e-02,1.918966136872768402e-02,1.832082867622375488e-02,1.575778238475322723e-02,1.374062336981296539e-02,1.793318241834640503e-02,1.074325013905763626e-02,1.912261731922626495e-02,1.787792146205902100e-02,9.330759756267070770e-03,-1.871908432804048061e-03,1.116112107411026955e-03,-5.957368295639753342e-03,3.180691739544272423e-03
1.348035439150407910e-04,-2.675462514162063599e-03,4.939543083310127258e-03,-5.749535746872425079e-03,5.515426862984895706e-03,3.911603242158889771e-03,1.141064427793025970e-02,2.716519869863986969e-02,9.957364797592163086e-01,2.309115789830684662e-02,2.888372354209423065e-02,3.356134891510009766e-02,3.155100345611572266e-02,1.924535259604454041e-02,2.279526926577091217e-02,3.350507095456123352e-02,2.791603654623031616e-02,2.536805719137191772e-02,1.905618049204349518e-02,7.871184498071670532e-03,2.446986734867095947e-03,1.737417420372366905e-03,-1.224790699779987335e-02,4.626665264368057251e-03
-3.023924771696329117e-03,3.230263013392686844e-03,-4.686764907091856003e-03,1.582008553668856621e-03,-1.223567128181457520e-02,-4.586624447256326675e-03,7.850743830204010010e-03,2.943557500839233398e-02,3.630909323692321777e-02,9.891500473022460938e-01,4.945108294486999512e-02,3.932488337159156799e-02,4.193486645817756653e-02,4.969890043139457703e-02,3.526287525892257690e-02,3.474130108952522278e-02,6.326275318861007690e-02,4.173855111002922058e-02,4.261723160743713379e-02,2.379903197288513184e-02,3.993999212980270386e-03,2.983869984745979309e-03,-1.100098947063088417e-03,1.724113151431083679e-02
