1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.607267518527805805e-04,9.999729990959167480e-01,4.968154826201498508e-04,9.637853945605456829e-04,2.472163876518607140e-03,8.650583913549780846e-04,1.513046561740338802e-03,7.788240327499806881e-04,1.579591655172407627e-03,2.813187194988131523e-03,2.340798964723944664e-03,1.074873260222375393e-03,1.466961810365319252e-03,1.180810388177633286e-03,2.179268514737486839e-03,8.460923563688993454e-04,1.217781566083431244e-03,1.724639208987355232e-03,2.740602707490324974e-03,7.323491154238581657e-04,7.084351382218301296e-04,1.339415553957223892e-03,3.130719414912164211e-04,-1.232711365446448326e-03
1.078193658031523228e-03,2.026231028139591217e-03,9.999769926071166992e-01,2.262288704514503479e-03,1.867413171567022800e-03,1.586808706633746624e-03,2.191903302446007729e-03,1.345036871498450637e-04,1.421505352482199669e-03,1.836005714721977711e-03,1.616666559129953384e-03,1.036955043673515320e-03,1.101631554774940014e-03,1.080092974007129669e-03,1.703889342024922371e-03,8.556640241295099258e-04,8.773260924499481916e-05,4.640244296751916409e-04,1.002603792585432529e-03,2.724902937188744545e-03,5.459409439936280251e-04,6.687743589282035828e-04,3.476716228760778904e-04,-5.906257429160177708e-04
-3.561217454262077808e-04,6.878121639601886272e-04,1.042259740643203259e-03,9.999768733978271484e-01,6.102350889705121517e-04,1.221942016854882240e-03,1.675755833275616169e-03,1.488719135522842407e-04,1.756179262883961201e-03,2.478936687111854553e-03,1.127799740061163902e-03,1.268362160772085190e-03,2.147488296031951904e-03,1.822227262891829014e-03,2.670521382242441177e-03,3.002997837029397488e-04,2.155871829017996788e-03,1.452266238629817963e-03,1.856921473518013954e-03,9.116936707869172096e-04,-7.546850247308611870e-04,-4.217065870761871338e-04,-7.362018804997205734e-04,-4.893592558801174164e-04
-9.304257691837847233e-04,6.923576002009212971e-04,6.480898009613156319e-04,8.401998784393072128e-04,9.999811649322509766e-01,-1.556067873025313020e-04,1.590071595273911953e-03,1.534751732833683491e-03,1.419132109731435776e-03,2.074753865599632263e-03,1.269658678211271763e-03,1.256946823559701443e-03,1.814334653317928314e-03,5.916520021855831146e-04,1.768525457009673119e-03,7.326462073251605034e-04,6.617854814976453781e-04,2.471124986186623573e-03,7.777953869663178921e-04,2.411403460428118706e-03,1.545145205454900861e-04,-3.091662074439227581e-04,4.878192557953298092e-04,-2.013172161241527647e-05
-1.075263018719851971e-03,-2.136274852091446519e-04,3.463504253886640072e-04,9.853425435721874237e-04,1.065604446921497583e-04,9.999746084213256836e-01,2.978673903271555901e-03,6.870653014630079269e-04,2.335220808163285255e-03,2.879716455936431885e-03,9.685147670097649097e-04,7.903022342361509800e-04,1.686806906946003437e-03,4.965047701261937618e-04,2.338884398341178894e-03,3.110343532171100378e-04,1.483578234910964966e-03,1.792654977180063725e-03,1.634426182135939598e-03,5.648427177220582962e-04,2.115721581503748894e-03,6.442986195906996727e-04,5.328263505361974239e-04,-1.285049715079367161e-03
-7.374493634415557608e-06,1.213053823448717594e-03,4.666167078539729118e-04,4.129943845327943563e-04,1.758175931172445416e-04,2.115162322297692299e-03,9.999683499336242676e-01,1.278421957977116108e-03,1.923369360156357288e-03,2.479217480868101120e-03,1.982146408408880234e-03,1.881321542896330357e-03,2.169922459870576859e-03,1.236324198544025421e-03,2.514348365366458893e-03,1.884397119283676147e-03,1.558949938043951988e-03,7.994899060577154160e-04,2.940716221928596497e-03,2.795682521536946297e-03,1.180081511847674847e-03,2.577727427706122398e-04,1.000029616989195347e-03,3.299105155747383833e-04
4.843152128159999847e-03,-1.561452983878552914e-03,-6.014445330947637558e-03,5.920839612372219563e-04,4.904998349957168102e-04,-3.026072809007018805e-04,5.307292565703392029e-03,9.996046423912048340e-01,9.775965474545955658e-03,7.451778277754783630e-03,3.585412632673978806e-04,1.108800899237394333e-02,5.582560319453477859e-03,1.001281384378671646e-02,1.001091953366994858e-02,6.057824473828077316e-03,6.801165174692869186e-03,5.387666635215282440e-03,6.092655938118696213e-03,4.744087345898151398e-03,-8.977316902019083500e-04,2.362013794481754303e-03,2.623180160298943520e-03,-2.999576739966869354e-03
2.380627905949950218e-03,-6.853255908936262131e-03,-4.379837308079004288e-03,-8.993154042400419712e-04,2.297547180205583572e-03,9.747185744345188141e-03,1.044221315532922745e-02,5.322047974914312363e-03,9.989124536514282227e-01,6.878732703626155853e-03,1.192741189152002335e-02,1.803956367075443268e-02,1.774200610816478729e-02,9.382584132254123688e-03,1.320128608494997025e-02,7.866608910262584686e-03,1.075509842485189438e-02,1.976394094526767731e-02,8.542490191757678986e-03,9.368971921503543854e-03,5.577777512371540070e-03,-3.200619248673319817e-03,7.262150757014751434e-04,8.217706345021724701e-04
9.167414158582687378e-03,2.245256677269935608e-03,-5.970639642328023911e-03,1.049845665693283081e-02,-9.524772758595645428e-04,2.062135934829711914e-02,1.064712647348642349e-02,1.421316340565681458e-02,1.874486356973648071e-02,9.974596500396728516e-01,2.225570939481258392e-02,1.306938752532005310e-02,1.905445568263530731e-02,1.193267293274402618e-02,1.990525983273983002e-02,1.607424579560756683e-02,1.854846067726612091e-02,1.321059837937355042e-02,2.472284995019435883e-02,2.291724830865859985e-02,1.529658492654561996e-02,-2.398020820692181587e-03,3.888113191351294518e-03,3.189145820215344429e-03
