1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.916369306854903698e-03,9.998658299446105957e-01,4.160553216934204102e-03,3.600863041356205940e-03,4.100952297449111938e-03,2.768354723230004311e-03,2.490143757313489914e-03,2.447539474815130234e-03,5.092255771160125732e-03,4.271185491234064102e-03,2.810671925544738770e-03,3.567269770428538322e-03,3.614725079387426376e-03,4.722437355667352676e-03,4.236825741827487946e-03,4.254867322742938995e-03,3.007130697369575500e-03,4.148585256189107895e-03,4.542981740087270737e-03,3.399837994948029518e-03,1.487473957240581512e-03,6.851926445960998535e-04,4.594775673467665911e-04,2.415882627246901393e-04
7.420429610647261143e-04,3.343994496390223503e-03,9.998728036880493164e-01,3.868400817736983299e-03,1.978721003979444504e-03,1.022025593556463718e-03,2.045025350525975227e-03,3.947977907955646515e-03,5.247627850621938705e-03,5.646748002618551254e-03,3.375421045348048210e-03,3.907781094312667847e-03,3.506215056404471397e-03,4.278992768377065659e-03,3.487243549898266792e-03,3.413041355088353157e-03,2.401352394372224808e-03,3.491838695481419563e-03,5.418316926807165146e-03,2.017702674493193626e-03,1.240370096638798714e-03,1.557426294311881065e-03,-1.178846810944378376e-03,2.379170851781964302e-03
-1.725955633446574211e-03,3.594160545617341995e-03,3.372269216924905777e-03,9.998237490653991699e-01,3.104764269664883614e-03,2.270365133881568909e-03,3.176470287144184113e-03,5.423243623226881027e-03,4.061303101480007172e-03,5.449078511446714401e-03,5.661257077008485794e-03,4.714316688477993011e-03,2.431490924209356308e-03,5.029753781855106354e-03,6.354288198053836823e-03,5.182096268981695175e-03,4.436568822711706161e-03,2.119859214872121811e-03,4.728206433355808258e-03,3.105293493717908859e-03,2.664701023604720831e-04,1.936079468578100204e-03,-2.625371562317013741e-03,2.274867612868547440e-03
-9.317627991549670696e-04,3.189634531736373901e-03,2.133275615051388741e-03,2.356754150241613388e-03,9.998568296432495117e-01,1.951985410414636135e-03,3.173611825332045555e-03,3.385224379599094391e-03,4.589357879012823105e-03,4.805634263902902603e-03,2.751578809693455696e-03,3.672867082059383392e-03,5.460886750370264053e-03,4.820412956178188324e-03,4.304234869778156281e-03,5.171886179596185684e-03,3.371058497577905655e-03,5.102013237774372101e-03,3.135777078568935394e-03,4.231256898492574692e-03,1.726736081764101982e-03,2.717921510338783264e-03,9.325226419605314732e-04,2.448772138450294733e-04
5.400230875238776207e-04,2.830646233633160591e-03,9.987419471144676208e-04,1.105573028326034546e-03,3.393185790628194809e-03,9.998626112937927246e-01,3.549444489181041718e-03,6.139660254120826721e-03,4.159044474363327026e-03,4.217297304421663284e-03,4.094219766557216644e-03,2.071642549708485603e-03,4.307044204324483871e-03,4.302656278014183044e-03,3.578643314540386200e-03,3.668715711683034897e-03,3.801727201789617538e-03,4.233999177813529968e-03,5.020139738917350769e-03,3.504072315990924835e-03,1.080113928765058517e-03,3.244329709559679031e-03,-9.295677300542593002e-04,6.667413399554789066e-04
-1.368688186630606651e-03,3.137888852506875992e-03,8.690629038028419018e-04,1.088161137886345387e-03,2.546429866924881935e-03,2.981399884447455406e-03,9.998586177825927734e-01,5.279786884784698486e-03,4.975643008947372437e-03,5.292499437928199768e-03,4.660084377974271774e-03,4.724245518445968628e-03,3.736132290214300156e-03,3.934966865926980972e-03,4.156095907092094421e-03,4.437808878719806671e-03,3.882759250700473785e-03,2.648345427587628365e-03,4.847767297178506851e-03,3.671904793009161949e-03,-7.130320591386407614e-05,1.057669636793434620e-03,-7.818017184035852551e-05,1.570276217535138130e-03
4.415741655975580215e-03,-4.286561161279678345e-03,-4.394835326820611954e-03,3.763433545827865601e-03,-9.111532708629965782e-04,3.153514815494418144e-03,3.899418748915195465e-03,9.982296824455261230e-01,1.814275234937667847e-02,1.932682469487190247e-02,1.894370838999748230e-02,1.925729773938655853e-02,1.821258291602134705e-02,1.601131446659564972e-02,1.348655018955469131e-02,1.767683587968349457e-02,1.052794791758060455e-02,1.897930912673473358e-02,1.788249239325523376e-02,9.126179851591587067e-03,-2.144311787560582161e-03,1.135609927587211132e-03,-6.036770530045032501e-03,2.976023126393556595e-03
2.333780576009303331e-04,-3.903336822986602783e-03,4.502552095800638199e-03,-7.223278284072875977e-03,4.018282983452081680e-03,3.495802404358983040e-03,1.004451233893632889e-02,2.771383337676525116e-02,9.959038496017456055e-01,2.181563898921012878e-02,2.822016179561614990e-02,3.344917669892311096e-02,3.068917058408260345e-02,1.907306537032127380e-02,2.178644575178623199e-02,3.315150365233421326e-02,2.666619420051574707e-02,2.463315799832344055e-02,1.888492330908775330e-02,7.751801516860723495e-03,1.789297442883253098e-03,2.062872750684618950e-03,-1.277635339647531509e-02,3.853403730317950249e-03
-3.474807366728782654e-03,1.501237507909536362e-03,-6.745749618858098984e-03,-8.521449635736644268e-04,-1.527212467044591904e-02,-7.354458793997764587e-03,4.356231540441513062e-03,2.939707227051258087e-02,3.451092541217803955e-02,9.901047945022583008e-01,4.704858735203742981e-02,3.787862882018089294e-02,3.935437276959419250e-02,4.777790233492851257e-02,3.278926014900207520e-02,3.331913053989410400e-02,6.098083779215812683e-02,3.991675749421119690e-02,4.013400152325630188e-02,2.153168432414531708e-02,7.123953546397387981e-04,2.884691348299384117e-03,-3.932730760425329208e-03,1.394972763955593109e-02
