1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.658843480981886387e-03,9.999684095382690430e-01,8.001303067430853844e-04,1.702967914752662182e-03,1.880793715827167034e-03,1.135553000494837761e-03,3.506918728817254305e-04,1.813852111808955669e-03,1.039848662912845612e-03,2.389027969911694527e-03,2.686562947928905487e-03,1.263664220459759235e-03,1.652264152653515339e-03,1.140544889494776726e-03,1.956811873242259026e-03,1.640975591726601124e-03,5.323445657268166542e-04,2.724714111536741257e-03,2.596452366560697556e-03,4.731467342935502529e-04,-2.481279952917248011e-04,1.445502974092960358e-03,1.916218316182494164e-04,-2.368625486269593239e-03
6.224249373190104961e-04,2.587020164355635643e-03,9.999641180038452148e-01,3.593828529119491577e-03,2.962604630738496780e-03,1.760871382430195808e-03,1.061217859387397766e-03,7.990600424818694592e-04,2.039929851889610291e-03,1.825471408665180206e-03,1.043167081661522388e-03,1.351329963654279709e-03,2.071552909910678864e-03,1.097283093258738518e-03,1.862594392150640488e-03,1.265758997760713100e-03,2.565256436355412006e-04,1.564456615597009659e-03,1.291298307478427887e-03,3.459139028564095497e-03,-2.508856414351612329e-04,-5.064289507572539151e-05,-4.409406101331114769e-04,-8.809931459836661816e-04
-7.717879489064216614e-04,7.994227344170212746e-04,2.111974637955427170e-03,9.999592900276184082e-01,1.068793004378676414e-03,2.304409164935350418e-03,1.154856523498892784e-03,5.814800970256328583e-04,1.532791764475405216e-03,3.017474431544542313e-03,2.185081364586949348e-03,1.731255440972745419e-03,2.009916119277477264e-03,2.008393406867980957e-03,3.766737878322601318e-03,1.444264431484043598e-03,2.905374858528375626e-03,2.718828851357102394e-03,2.359964186325669289e-03,6.986928055994212627e-04,-4.169080057181417942e-04,-5.449869786389172077e-04,-8.422984392382204533e-04,-1.093302736990153790e-03
-1.823497121222317219e-03,8.052021730691194534e-04,2.224233699962496758e-03,2.035174053162336349e-03,9.999595284461975098e-01,1.017646747641265392e-03,8.984004962258040905e-04,1.535462331958115101e-03,1.012639724649488926e-03,1.676138024777173996e-03,2.235609339550137520e-03,2.328173490241169930e-03,2.375181298702955246e-03,1.613739528693258762e-03,2.934059593826532364e-03,2.584788715466856956e-03,7.060627685859799385e-04,2.846363466233015060e-03,1.244574901647865772e-03,3.630458144471049309e-03,1.374188112094998360e-03,-3.631890285760164261e-04,6.332633201964199543e-04,-3.649996069725602865e-04
-7.645076839253306389e-04,7.782227476127445698e-05,2.187275094911456108e-03,2.680209930986166000e-03,1.061756745912134647e-03,9.999520182609558105e-01,9.652159642428159714e-04,1.066714525222778320e-03,3.270869376137852669e-03,3.255929099395871162e-03,2.071982016786932945e-03,1.745049143210053444e-03,1.933687832206487656e-03,8.819877984933555126e-04,3.015527734532952309e-03,1.235426170751452446e-03,1.914850901812314987e-03,3.223094390705227852e-03,2.840621629729866982e-03,1.654062769375741482e-03,1.655655214563012123e-03,3.676583583001047373e-04,6.517623551189899445e-04,-2.889969153329730034e-03
4.128147556912153959e-04,5.068185855634510517e-04,1.074896776117384434e-03,7.810140959918498993e-04,4.415404691826552153e-04,6.202690419740974903e-04,9.999734163284301758e-01,1.187100424431264400e-03,2.033744473010301590e-03,2.550151199102401733e-03,1.892689499072730541e-03,2.677096985280513763e-03,1.491682836785912514e-03,1.589679275639355183e-03,2.235032850876450539e-03,1.729708048515021801e-03,8.692966657690703869e-04,7.832629489712417126e-04,2.732946304604411125e-03,2.163925906643271446e-03,9.863318409770727158e-04,-3.328541060909628868e-04,4.701210709754377604e-04,1.336287241429090500e-04
6.580600980669260025e-03,-6.807917961850762367e-04,-1.837747986428439617e-03,4.226266872137784958e-03,2.651069778949022293e-03,2.345289569348096848e-03,5.444422829896211624e-03,9.993287324905395508e-01,1.102264691144227982e-02,9.341649711132049561e-03,4.441193304955959320e-03,1.453826390206813812e-02,7.897864095866680145e-03,1.246114168316125870e-02,1.254746597260236740e-02,1.055244635790586472e-02,7.094031665474176407e-03,8.811847306787967682e-03,9.350284934043884277e-03,6.591387558728456497e-03,2.771390369161963463e-03,5.178763531148433685e-03,2.718203235417604446e-03,-2.778462134301662445e-03
2.864433452486991882e-03,-1.190074440091848373e-02,-1.404968439601361752e-03,-5.800736602395772934e-03,-6.091701216064393520e-04,9.897416457533836365e-03,4.267830867320299149e-03,6.930906791239976883e-03,9.987757205963134766e-01,3.312202403321862221e-03,1.148371864110231400e-02,1.758300140500068665e-02,2.044027112424373627e-02,6.260640919208526611e-03,1.465769670903682709e-02,1.062653586268424988e-02,1.370103657245635986e-02,2.342352829873561859e-02,6.396553944796323776e-03,6.062962580472230911e-03,2.906374167650938034e-03,-3.435428719967603683e-03,-4.950200207531452179e-03,-1.194909680634737015e-03
1.239338307641446590e-03,-3.622835502028465271e-03,-1.067350804805755615e-02,1.755513250827789307e-02,4.102273378521203995e-03,1.673027500510215759e-02,3.162478096783161163e-03,1.501492131501436234e-02,1.715151779353618622e-02,9.967947602272033691e-01,2.783304452896118164e-02,1.645623706281185150e-02,1.937595754861831665e-02,1.225669961422681808e-02,2.741151675581932068e-02,1.410399377346038818e-02,2.664099261164665222e-02,2.005806751549243927e-02,2.569728530943393707e-02,2.488499693572521210e-02,9.849360212683677673e-03,-1.076682377606630325e-02,2.617377089336514473e-03,-2.000391948968172073e-03
