1.000000000000000222e+00
9.954016600500728007e-01
1.000000000000000222e+00
1.000000000000000222e+00
1.000000000000000222e+00
1.000000000000000222e+00
1.000000000000000222e+00
1.000000000000000000e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000444e+00
1.000000000000000000e+00
1.000000000000000222e+00
1.000000000000000222e+00
1.000000000000000222e+00
1.000000000000000222e+00
0.000000000000000000e+00
-1.921147345148947749e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.974871564115657507e-03
1.000000000000000222e+00
9.977008300250365114e-01
9.715222881528046139e-01
9.386550431542630690e-01
9.085013578472928009e-01
8.820978812131761160e-01
8.570951174847349918e-01
8.449219920012093210e-01
8.390013971533403225e-01
8.325883614204416805e-01
8.222616279823218299e-01
8.080058663271144637e-01
7.875899455314747666e-01
7.644854804969527517e-01
7.410723577630581316e-01
7.192795763870312165e-01
7.000183820634899856e-01
6.865981950606303563e-01
6.772479933672861385e-01
6.738091230710686608e-01
6.801304696224668156e-01
6.853643971262890489e-01
6.889051355742276117e-01
6.919543390313043218e-01
0.000000000000000000e+00
-9.605736725744738747e-03
-4.318267236492229211e-02
-7.974201598870846175e-02
-1.130888974783462037e-01
-1.424500414303698781e-01
-1.671149167868897500e-01
-1.767751928044384302e-01
-1.866389482732944138e-01
-1.924945488164733209e-01
-1.951054185527082985e-01
-1.987462470670959824e-01
-2.057978517689823539e-01
-2.164674425040385985e-01
-2.282532618063114471e-01
-2.426478274900045196e-01
-2.613042423972287143e-01
-2.799353795621476459e-01
-2.981285139149674190e-01
-3.127110920077166289e-01
-3.187339600864050881e-01
-3.266525437323989367e-01
-3.387222002486940386e-01
-3.565373818956681928e-01
