9.999085664749145508e-01,1.211910494021140039e-04,5.413364619016647339e-03,1.836513838497921824e-04,1.844817743403837085e-04,7.667370664421468973e-05,2.291881944984197617e-03,3.889734798576682806e-04,6.645256187766790390e-03,2.225859498139470816e-04,2.524445764720439911e-03,3.585912520065903664e-03,1.585749414516612887e-04,2.208723308285698295e-04,9.113980922847986221e-05,2.356927434448152781e-04,4.165905527770519257e-03,1.496973272878676653e-04,1.267728075617924333e-04,1.797362492652609944e-04,6.332518387353047729e-05,3.552504349499940872e-03,3.561998950317502022e-03,6.480720825493335724e-03
5.454746424220502377e-04,9.999597072601318359e-01,3.735387872438877821e-04,3.007232735399156809e-04,1.182149047963321209e-03,1.800680416636168957e-03,3.613428911194205284e-03,3.242888487875461578e-04,2.889944007620215416e-04,2.153632696717977524e-03,1.437709870515391231e-04,1.960828434675931931e-03,1.186554669402539730e-03,1.434173755114898086e-04,2.874684985727071762e-03,2.306195674464106560e-03,1.015414163703098893e-04,2.535403938964009285e-03,1.684619346633553505e-04,1.305846613831818104e-03,1.451195334084331989e-03,2.888103015720844269e-03,2.179011236876249313e-03,3.894893685355782509e-03
3.731175791472196579e-03,1.828860113164409995e-04,9.998509883880615234e-01,6.071428768336772919e-03,2.757585025392472744e-04,2.174434717744588852e-03,2.747792750597000122e-04,5.607038619928061962e-04,7.292701862752437592e-03,3.953409905079752207e-04,4.068245179951190948e-04,3.145013761240988970e-04,1.737072598189115524e-03,4.068589187227189541e-04,4.351911135017871857e-03,4.105814441572874784e-04,3.377363318577408791e-04,1.441618544049561024e-03,7.008330896496772766e-03,3.388854674994945526e-04,1.425734604708850384e-03,3.321485826745629311e-03,3.869238309562206268e-03,9.308553300797939301e-03
3.024206671398133039e-04,3.085078205913305283e-04,3.024206671398133039e-04,9.999418258666992188e-01,3.024206671398133039e-04,5.293670576065778732e-03,3.024206671398133039e-04,3.024206671398133039e-04,3.024206671398133039e-04,5.597200244665145874e-03,3.024206671398133039e-04,3.668569261208176613e-03,3.024206671398133039e-04,3.024206671398133039e-04,3.024206671398133039e-04,3.024206671398133039e-04,4.819159395992755890e-03,3.024206671398133039e-04,3.024206671398133039e-04,3.024206671398133039e-04,3.024206671398133039e-04,4.319524858146905899e-03,3.571921843104064465e-04,0.000000000000000000e+00
3.574665752239525318e-04,5.193524993956089020e-04,3.574665752239525318e-04,3.574665752239525318e-04,9.998130202293395996e-01,8.467714302241802216e-03,3.574665752239525318e-04,3.574665752239525318e-04,9.953270666301250458e-03,1.836292649386450648e-04,1.277823903365060687e-04,8.889276796253398061e-05,4.580249078571796417e-03,4.571299068629741669e-03,1.277852104976773262e-03,5.794601514935493469e-03,8.889276068657636642e-05,8.889276068657636642e-05,8.889276068657636642e-05,9.384945034980773926e-03,2.499496986274607480e-05,6.081735249608755112e-03,1.206705201184377074e-04,0.000000000000000000e+00
8.941705455072224140e-04,1.015063608065247536e-03,4.773159045726060867e-03,5.795133300125598907e-03,8.892977610230445862e-03,9.995691180229187012e-01,8.941705455072224140e-04,9.296718635596334934e-04,1.039885543286800385e-02,9.772127494215965271e-03,3.400665009394288063e-03,5.947817116975784302e-03,4.951824434101581573e-03,4.925145767629146576e-03,1.683183945715427399e-03,6.153764203190803528e-03,4.893576260656118393e-03,4.069616086781024933e-03,5.134760285727679729e-04,1.340834330767393112e-02,3.770144539885222912e-04,1.271076779812574387e-02,5.235526477918028831e-04,0.000000000000000000e+00
2.259154134662821889e-04,1.599487732164561749e-04,1.599487732164561749e-04,1.599487732164561749e-04,5.516493110917508602e-04,3.745997324585914612e-03,9.999704360961914062e-01,1.599487732164561749e-04,1.599487732164561749e-04,1.599487732164561749e-04,2.494741464033722878e-03,1.946955919265747070e-03,8.026585419429466128e-05,1.678407075814902782e-03,8.026585419429466128e-05,8.026585419429466128e-05,2.617104910314083099e-03,8.026585419429466128e-05,8.026585419429466128e-05,3.756296820938587189e-03,3.315710229799151421e-03,3.342645504744723439e-05,7.241033745231106877e-05,0.000000000000000000e+00
9.804857894778251648e-03,4.628305032383650541e-04,5.306959501467645168e-04,6.240317597985267639e-04,2.212190069258213043e-03,8.971861563622951508e-03,1.634749118238687515e-03,9.997062087059020996e-01,9.924015961587429047e-03,1.042782561853528023e-03,9.107212536036968231e-04,7.804569904692471027e-04,3.425173694267868996e-03,4.639029968529939651e-03,6.551562109962105751e-04,5.116655956953763962e-03,7.630099542438983917e-03,4.463691264390945435e-03,4.186632111668586731e-03,5.361075978726148605e-03,5.258102435618638992e-03,2.556195831857621670e-04,7.639672141522169113e-03,5.586029496043920517e-03
4.342017346061766148e-04,6.308386800810694695e-04,4.342017346061766148e-04,4.342017346061766148e-04,1.028542593121528625e-02,1.028542593121528625e-02,4.342017346061766148e-04,4.342017346061766148e-04,9.997443556785583496e-01,2.230478130513802171e-04,1.552126486785709858e-04,1.079748253687284887e-04,5.563463084399700165e-03,5.552591290324926376e-03,1.552160829305648804e-03,7.038492709398269653e-03,1.079748180927708745e-04,1.079748180927708745e-04,1.079748180927708745e-04,1.139955315738916397e-02,3.036048292415216565e-05,7.387263700366020203e-03,1.465741224819794297e-04,0.000000000000000000e+00
3.023294557351619005e-04,3.084147465415298939e-04,3.023294557351619005e-04,5.292074289172887802e-03,3.023294557351619005e-04,5.292074289172887802e-03,3.023294557351619005e-04,3.023294557351619005e-04,3.023294557351619005e-04,9.999436140060424805e-01,3.023294557351619005e-04,3.667462617158889771e-03,3.023294557351619005e-04,3.023294557351619005e-04,3.023294557351619005e-04,3.023294557351619005e-04,4.817706067115068436e-03,3.023294557351619005e-04,3.023294557351619005e-04,3.023294557351619005e-04,3.023294557351619005e-04,4.318222403526306152e-03,3.570844419300556183e-04,0.000000000000000000e+00
