1.719247922301292419e-02,1.755557954311370850e-02,1.757277920842170715e-02,1.754695922136306763e-02,1.577760465443134308e-02,1.323839742690324783e-02,1.949229836463928223e-02,2.226095460355281830e-02,2.126415446400642395e-02,-9.964401721954345703e-01,1.655005849897861481e-02,1.414118520915508270e-02,1.367316115647554398e-02,8.722514845430850983e-03,1.394014433026313782e-02,1.282074861228466034e-02,1.564776711165904999e-02,1.890975050628185272e-02,2.402804791927337646e-02,2.073337882757186890e-02,2.058223634958267212e-02,1.172045990824699402e-02,1.308856997638940811e-02,2.640211954712867737e-02
1.308435108512639999e-02,1.247046515345573425e-02,1.455218903720378876e-02,1.290700677782297134e-02,8.910197764635086060e-03,1.091454643756151199e-02,1.266990508884191513e-02,1.541794650256633759e-02,1.494054682552814484e-02,1.261827722191810608e-02,-9.980626702308654785e-01,8.566308766603469849e-03,9.563773870468139648e-03,8.491826243698596954e-03,1.041726768016815186e-02,9.183579124510288239e-03,1.312832161784172058e-02,1.424093637615442276e-02,1.752548664808273315e-02,1.679879613220691681e-02,1.416372135281562805e-02,9.340896271169185638e-03,1.053514983505010605e-02,1.983712241053581238e-02
1.545894797891378403e-02,1.436111424118280411e-02,1.472322084009647369e-02,1.406124792993068695e-02,1.414668746292591095e-02,1.447698101401329041e-02,1.524280197918415070e-02,1.609052158892154694e-02,1.278313994407653809e-02,1.054418087005615234e-02,9.514505974948406219e-03,-9.980236291885375977e-01,9.724586270749568939e-03,7.655840367078781128e-03,5.744807887822389603e-03,1.027264073491096497e-02,9.818259626626968384e-03,1.229400094598531723e-02,1.882784813642501831e-02,1.671387068927288055e-02,1.467905472964048386e-02,7.206169888377189636e-03,1.292878855019807816e-02,1.467650011181831360e-02
6.521862000226974487e-02,6.884048879146575928e-02,8.010127395391464233e-02,5.684070289134979248e-02,6.392158567905426025e-02,8.007394522428512573e-02,6.565328687429428101e-02,6.933649629354476929e-02,3.905646875500679016e-02,-3.883248195052146912e-02,-1.213771402835845947e-01,-6.526429206132888794e-02,-9.188614487648010254e-01,-5.887138191610574722e-03,-1.219429522752761841e-01,-1.984220147132873535e-01,-9.326773136854171753e-02,-4.359367117285728455e-02,-3.518872335553169250e-02,7.459729909896850586e-02,7.591831684112548828e-02,4.070370644330978394e-02,1.260747462511062622e-01,-2.048451267182826996e-02
1.615090668201446533e-02,1.590520702302455902e-02,2.053096890449523926e-02,1.306160632520914078e-02,1.412519253790378571e-02,1.220106519758701324e-02,1.514766365289688110e-02,1.700237765908241272e-02,5.270273424685001373e-03,9.792878292500972748e-03,5.227508954703807831e-03,9.788905736058950424e-04,9.084388613700866699e-03,-9.982557296752929688e-01,4.884931724518537521e-03,-1.806075306376442313e-04,1.105043292045593262e-02,7.523549720644950867e-03,1.217079721391201019e-02,1.279246807098388672e-02,1.797342114150524139e-02,1.118634082376956940e-02,1.236918941140174866e-02,1.275195274502038956e-02
2.336685918271541595e-02,2.740436233580112457e-02,2.510479278862476349e-02,2.564453519880771637e-02,2.653549611568450928e-02,2.555638179183006287e-02,2.669668570160865784e-02,1.410003472119569778e-02,1.629350520670413971e-02,6.266484037041664124e-03,-1.081554312258958817e-02,-1.572068408131599426e-02,-2.242970280349254608e-02,-1.734739542007446289e-02,-9.922249913215637207e-01,-1.822083257138729095e-02,-2.444172278046607971e-02,-3.058714047074317932e-02,-3.341284394264221191e-02,-3.570549935102462769e-02,-3.815404325723648071e-02,-4.081866890192031860e-02,-4.224081709980964661e-02,8.729574619792401791e-04
5.300545599311590195e-03,6.057633552700281143e-03,5.567586515098810196e-03,6.377425510436296463e-03,6.307730916887521744e-03,5.321015603840351105e-03,6.450109183788299561e-03,1.704435097053647041e-03,8.467079023830592632e-04,-1.574497902765870094e-03,-5.430787336081266403e-03,-6.645762361586093903e-03,-6.529046688228845596e-03,-6.525164935737848282e-03,-7.099064532667398453e-03,-9.983165860176086426e-01,-1.208187360316514969e-02,-1.530911773443222046e-02,-1.689465530216693878e-02,-1.977723464369773865e-02,-2.214785106480121613e-02,-2.641815692186355591e-02,-2.562145888805389404e-02,7.431784179061651230e-04
1.744057610630989075e-02,1.000022236257791519e-02,1.314965542405843735e-02,1.064333599060773849e-02,1.105771493166685104e-02,1.040809322148561478e-02,1.389617752283811569e-02,1.151531096547842026e-02,1.391127053648233414e-02,1.178345363587141037e-02,1.224701944738626480e-02,7.046079728752374649e-03,8.116294629871845245e-03,7.275568787008523941e-03,8.399330079555511475e-03,9.596012532711029053e-03,-9.983580708503723145e-01,1.283024251461029053e-02,1.448104530572891235e-02,1.414293050765991211e-02,1.279880013316869736e-02,8.374583907425403595e-03,1.172536145895719528e-02,1.659575290977954865e-02
1.677748933434486389e-02,1.178677193820476532e-02,1.015427894890308380e-02,1.877402141690254211e-02,1.599042117595672607e-02,1.348619908094406128e-02,9.826470166444778442e-03,1.061497814953327179e-02,1.294335443526506424e-02,1.077570021152496338e-02,1.478783227503299713e-02,7.361378986388444901e-03,1.177026983350515366e-02,7.104135118424892426e-03,9.229416027665138245e-03,1.335890404880046844e-02,1.637841016054153442e-02,-9.979956746101379395e-01,1.388789620250463486e-02,1.376996748149394989e-02,1.488478761166334152e-02,8.889941498637199402e-03,9.332078509032726288e-03,2.083693817257881165e-02
1.385342516005039215e-02,5.396762397140264511e-03,7.956129498779773712e-03,1.517195068299770355e-02,1.501409802585840225e-02,1.069106068462133408e-02,1.031222101300954819e-02,1.437480375170707703e-02,1.436989009380340576e-02,1.485707703977823257e-02,1.208563521504402161e-02,9.516609832644462585e-03,1.110249478369951248e-02,7.669526152312755585e-03,5.805417429655790329e-03,1.064820121973752975e-02,1.410237047821283340e-02,1.393967401236295700e-02,-9.983376264572143555e-01,1.205214299261569977e-02,8.183558471500873566e-03,7.020850665867328644e-03,8.830638602375984192e-03,2.071223594248294830e-02
1.594691537320613861e-02,9.015509858727455139e-03,8.962628431618213654e-03,1.674827374517917633e-02,1.508301496505737305e-02,1.437658630311489105e-02,1.011857297271490097e-02,1.485909614711999893e-02,1.966454461216926575e-02,1.616737246513366699e-02,1.169748418033123016e-02,1.148829329758882523e-02,1.251388527452945709e-02,1.002705097198486328e-02,9.852346032857894897e-03,1.098443102091550827e-02,1.940562203526496887e-02,1.282888092100620270e-02,1.425333321094512939e-02,-9.976189732551574707e-01,1.532312855124473572e-02,9.771942161023616791e-03,6.655595730990171432e-03,2.814341336488723755e-02
1.758732460439205170e-02,8.350417017936706543e-03,1.524095982313156128e-02,1.792204007506370544e-02,1.421623397618532181e-02,1.395360473543405533e-02,1.312972605228424072e-02,1.676137186586856842e-02,1.547833532094955444e-02,1.953898742794990540e-02,1.204411592334508896e-02,1.213643793016672134e-02,1.198680792003870010e-02,9.689273312687873840e-03,8.593992330133914948e-03,9.296161122620105743e-03,1.811110042035579681e-02,1.988206990063190460e-02,1.614996977150440216e-02,1.543480996042490005e-02,-9.974930286407470703e-01,8.206169120967388153e-03,6.703181192278862000e-03,2.405649423599243164e-02
3.112057968974113464e-02,4.223460704088211060e-02,2.244650945067405701e-02,3.368578478693962097e-02,3.248891234397888184e-02,3.603721410036087036e-02,3.153446689248085022e-02,4.283995181322097778e-02,5.376653745770454407e-02,5.543671175837516785e-02,3.606313467025756836e-02,4.439696669578552246e-02,4.854318499565124512e-02,4.644246399402618408e-02,3.512563183903694153e-02,1.973809115588665009e-02,-4.141062498092651367e-03,-5.849672108888626099e-02,-9.305561333894729614e-02,-1.122288629412651062e-01,-1.466673314571380615e-01,-9.513577222824096680e-01,-1.541394740343093872e-01,2.701041754335165024e-03
