1.000000000000000000e+00
9.743442535400390625e-01
9.724803566932678223e-01
9.746146202087402344e-01
9.781680703163146973e-01
9.828547239303588867e-01
9.843434691429138184e-01
9.736705422401428223e-01
9.613586068153381348e-01
9.649644494056701660e-01
9.602853059768676758e-01
9.599730372428894043e-01
9.612625837326049805e-01
9.584640860557556152e-01
9.642111063003540039e-01
9.574299454689025879e-01
9.623745083808898926e-01
9.648299217224121094e-01
9.691213369369506836e-01
9.716593027114868164e-01
9.916614294052124023e-01
9.936494827270507812e-01
9.942979812622070312e-01
9.962177872657775879e-01
0.000000000000000000e+00
-3.721821680665016174e-02
-2.235366031527519226e-02
-2.162293903529644012e-02
-1.617864891886711121e-02
-1.399117335677146912e-02
-1.303653046488761902e-02
-1.868011243641376495e-02
-1.840031892061233521e-02
-1.951828785240650177e-02
-2.462662942707538605e-02
-2.195326052606105804e-02
-2.072056382894515991e-02
-2.450548298656940460e-02
-2.280573733150959015e-02
-2.659951895475387573e-02
-2.498597651720046997e-02
-2.414202131330966949e-02
-2.665733918547630310e-02
-2.684418857097625732e-02
-2.527369000017642975e-02
-2.946825511753559113e-02
-3.006562404334545135e-02
-2.952505834400653839e-02
1.000000000000000000e+00
1.414143323898315430e+00
1.662232518196105957e+00
1.762095332145690918e+00
1.852311491966247559e+00
1.872396588325500488e+00
2.007925271987915039e+00
2.077316761016845703e+00
2.350396156311035156e+00
2.459782361984252930e+00
2.238211631774902344e+00
2.609787225723266602e+00
2.649601697921752930e+00
2.672104597091674805e+00
2.368726730346679688e+00
2.702649831771850586e+00
2.717153072357177734e+00
2.752170562744140625e+00
2.124536275863647461e+00
2.858348608016967773e+00
2.215991973876953125e+00
3.048112154006958008e+00
3.130994081497192383e+00
3.207763195037841797e+00
0.000000000000000000e+00
-1.360321231186389923e-02
-1.097635403275489807e-01
-2.906903624534606934e-01
-4.382707476615905762e-01
-5.900997519493103027e-01
-6.116155385971069336e-01
-8.356152772903442383e-01
-7.385861277580261230e-01
-9.546602368354797363e-01
-8.562452793121337891e-01
-8.779733777046203613e-01
-9.348508715629577637e-01
-1.225143194198608398e+00
-1.065763831138610840e+00
-1.143980145454406738e+00
-1.388037085533142090e+00
-1.558674573898315430e+00
-1.515887260437011719e+00
-6.436973214149475098e-01
-2.108633041381835938e+00
-1.427345991134643555e+00
-1.372704505920410156e+00
-1.350782871246337891e+00
