1.000000000000000000e+00
9.894462227821350098e-01
9.913464784622192383e-01
9.927833676338195801e-01
9.939802885055541992e-01
9.937853217124938965e-01
9.947257041931152344e-01
9.832271337509155273e-01
9.731343388557434082e-01
9.747865200042724609e-01
9.695296287536621094e-01
9.755939245223999023e-01
9.757485389709472656e-01
9.758578538894653320e-01
9.751415252685546875e-01
9.737968444824218750e-01
9.752767086029052734e-01
9.759287238121032715e-01
9.781116843223571777e-01
9.835335612297058105e-01
9.977644085884094238e-01
9.982530474662780762e-01
9.988237619400024414e-01
1.000048995018005371e+00
0.000000000000000000e+00
-2.791762351989746094e-02
-1.433574035763740540e-02
-1.254013646394014359e-02
-1.140794809907674789e-02
-1.167754922062158585e-02
-1.135324034839868546e-02
-1.297760009765625000e-02
-1.496325619518756866e-02
-1.618564128875732422e-02
-1.861882768571376801e-02
-1.837041042745113373e-02
-1.720150187611579895e-02
-1.791912876069545746e-02
-1.806322112679481506e-02
-2.061790786683559418e-02
-2.232668921351432800e-02
-1.851955428719520569e-02
-2.165927179157733917e-02
-2.222922071814537048e-02
-1.788746938109397888e-02
-2.031935565173625946e-02
-2.156651765108108521e-02
-1.938904635608196259e-02
1.000000000000000000e+00
1.414143323898315430e+00
1.662524819374084473e+00
1.791942477226257324e+00
1.893334388732910156e+00
1.930340170860290527e+00
2.001521587371826172e+00
2.147818326950073242e+00
2.350396156311035156e+00
2.459782361984252930e+00
2.325026512145996094e+00
2.609787225723266602e+00
2.649601697921752930e+00
2.672104597091674805e+00
2.357524394989013672e+00
2.702649831771850586e+00
2.717153072357177734e+00
2.752170562744140625e+00
2.170252323150634766e+00
2.858348608016967773e+00
2.257146358489990234e+00
3.048112154006958008e+00
3.130994081497192383e+00
3.207763195037841797e+00
0.000000000000000000e+00
-1.318874955177307129e-02
-1.078013107180595398e-01
-2.718382775783538818e-01
-4.203067421913146973e-01
-5.608868598937988281e-01
-6.116155385971069336e-01
-7.563324570655822754e-01
-7.385861277580261230e-01
-9.443889856338500977e-01
-8.562452793121337891e-01
-8.779733777046203613e-01
-9.348508715629577637e-01
-1.174601435661315918e+00
-1.065763831138610840e+00
-1.143980145454406738e+00
-1.335490703582763672e+00
-1.432405114173889160e+00
-1.510482192039489746e+00
-6.436973214149475098e-01
-1.997872948646545410e+00
-1.427345991134643555e+00
-1.372704505920410156e+00
-1.350782871246337891e+00
