1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.905377402901649475e-03,9.995779991149902344e-01,1.946006901562213898e-02,1.376981660723686218e-02,8.412829600274562836e-03,4.328004550188779831e-03,2.428286941722035408e-03,2.240316942334175110e-03,9.641454089432954788e-04,-2.481977222487330437e-03,2.581073204055428505e-04,-1.215794589370489120e-03,-2.577014965936541557e-03,3.525404026731848717e-03,5.310381529852747917e-04,3.523308085277676582e-03,1.823497703298926353e-03,1.430033240467309952e-03,1.691687502898275852e-03,1.385429641231894493e-03,2.411177381873130798e-03,1.859250944107770920e-03,4.136665724217891693e-03,2.226685901405289769e-04
-1.041086297482252121e-02,1.851029694080352783e-02,9.996783137321472168e-01,8.154936134815216064e-03,5.684859119355678558e-03,2.164422534406185150e-03,2.064819913357496262e-03,2.006337977945804596e-03,3.616790345404297113e-04,9.667497361078858376e-04,1.228082459419965744e-03,-1.163427135907113552e-03,-3.365107346326112747e-03,1.650900114327669144e-03,-2.958392491564154625e-03,2.327715745195746422e-03,2.330082934349775314e-03,2.350992057472467422e-03,4.681087099015712738e-03,1.487146480940282345e-03,2.936894772574305534e-03,1.835262053646147251e-03,1.080595422536134720e-03,-1.212554634548723698e-04
-9.584680199623107910e-03,1.623183675110340118e-02,1.182164344936609268e-02,9.996706843376159668e-01,8.615728467702865601e-03,5.731408949941396713e-03,4.496788315009325743e-04,1.205769367516040802e-03,1.206636370625346899e-04,-7.075179746607318521e-05,6.559485918842256069e-04,-3.075131447985768318e-03,-2.477884059771895409e-03,1.259826705791056156e-03,-5.216244608163833618e-04,3.954790532588958740e-03,1.005079247988760471e-03,1.545839360915124416e-03,2.214003121480345726e-03,-7.659457423869753256e-07,2.165218116715550423e-03,-1.499355857959017158e-04,2.637863624840974808e-03,1.065467367880046368e-03
-8.786276914179325104e-03,1.014934107661247253e-02,9.077097289264202118e-03,1.049516722559928894e-02,9.997121691703796387e-01,1.201484072953462601e-02,1.645102631300687790e-03,4.601601045578718185e-03,6.374668737407773733e-05,2.765317913144826889e-04,4.991821479052305222e-04,-2.488265512511134148e-03,-1.799447112716734409e-03,2.409092558082193136e-04,2.875706122722476721e-04,2.243182389065623283e-03,-1.281764591112732887e-03,5.894959394936449826e-05,2.306619659066200256e-03,1.387569005601108074e-03,3.099132562056183815e-03,-9.973306441679596901e-04,2.516170206945389509e-04,4.378618323244154453e-04
-4.759643692523241043e-03,4.845671355724334717e-03,2.687953878194093704e-03,6.127101834863424301e-03,1.293503213673830032e-02,9.998152256011962891e-01,6.831821519881486893e-03,6.240863818675279617e-03,1.169028575532138348e-03,1.191554358229041100e-03,-9.913989342749118805e-04,-1.257117372006177902e-03,-5.336114554665982723e-04,-3.273993788752704859e-04,1.971405232325196266e-03,1.551771885715425014e-03,1.249333145096898079e-03,3.438967978581786156e-04,4.439516342245042324e-04,2.416524803265929222e-03,-3.721829270943999290e-04,2.037217374891042709e-03,7.196131045930087566e-04,1.120210741646587849e-03
-4.503202158957719803e-03,4.238562192767858505e-03,6.531552644446492195e-04,-2.361986320465803146e-03,7.799411658197641373e-03,8.240194991230964661e-03,9.998164176940917969e-01,7.651584222912788391e-03,4.721632692962884903e-03,-8.517271489836275578e-04,1.396423554979264736e-03,2.426473423838615417e-03,9.377282112836837769e-04,3.616161178797483444e-03,-2.498483750969171524e-03,3.413154743611812592e-03,-2.659719437360763550e-03,-1.742017222568392754e-03,-1.301707350648939610e-03,2.080064034089446068e-03,3.388476325199007988e-03,2.642097417265176773e-03,-5.175980273634195328e-03,3.397965570911765099e-03
2.485903678461909294e-03,4.641281906515359879e-03,1.244452898390591145e-03,2.651933580636978149e-03,7.107872981578111649e-03,3.985226154327392578e-03,7.038657087832689285e-03,9.997149705886840820e-01,8.328676223754882812e-03,8.932509459555149078e-03,3.865749808028340340e-03,6.629732437431812286e-03,2.536295913159847260e-03,2.284533344209194183e-03,6.789198145270347595e-03,5.901080090552568436e-03,4.443567711859941483e-03,3.527509979903697968e-03,6.102772429585456848e-03,3.638139925897121429e-03,1.644089585170149803e-03,4.580473992973566055e-03,9.305477142333984375e-04,3.154301550239324570e-03
4.862964618951082230e-03,2.310774289071559906e-03,6.998676806688308716e-03,9.096292778849601746e-04,7.981375791132450104e-03,4.696565214544534683e-03,2.267815172672271729e-03,1.358346734195947647e-02,9.994102716445922852e-01,1.167185511440038681e-02,1.290096808224916458e-02,9.639411233365535736e-03,6.561270449310541153e-03,8.806637488305568695e-03,8.584772236645221710e-03,3.445324720814824104e-03,8.337044157087802887e-03,7.658314425498247147e-03,4.363719839602708817e-03,7.119631860405206680e-03,2.363828243687748909e-03,2.456256654113531113e-03,1.648508827202022076e-03,3.297037212178111076e-03
6.754405796527862549e-03,-1.114013066398911178e-04,-1.310900552198290825e-03,3.520257072523236275e-03,4.793640691787004471e-03,-1.741670712362974882e-04,2.343343337997794151e-03,7.411467842757701874e-03,1.344870310276746750e-02,9.994314908981323242e-01,1.515001431107521057e-02,1.058082841336727142e-02,1.030428893864154816e-02,7.382560987025499344e-03,9.716022759675979614e-03,7.059667725116014481e-03,7.879978977143764496e-03,7.551305927336215973e-03,4.008341580629348755e-03,1.979458611458539963e-03,1.350217498838901520e-03,1.090151607058942318e-03,2.356713404878973961e-03,4.307053983211517334e-03
4.314966965466737747e-03,1.276003546081483364e-03,-3.986941184848546982e-03,7.111751474440097809e-03,7.670086808502674103e-03,-1.566934399306774139e-03,4.447621904546394944e-05,1.093899365514516830e-02,9.428136982023715973e-03,1.861052215099334717e-02,9.991301298141479492e-01,1.359518337994813919e-02,1.352957077324390411e-02,9.975767694413661957e-03,6.517041474580764771e-03,1.521165203303098679e-02,9.684300981462001801e-03,3.309522289782762527e-03,8.317653089761734009e-03,1.048707123845815659e-02,7.136428612284362316e-04,-2.233288018032908440e-03,-7.460747729055583477e-04,2.213337225839495659e-03
6.852826103568077087e-03,-4.474882967770099640e-03,8.137769065797328949e-03,4.640784580260515213e-03,6.216754671186208725e-03,4.443076904863119125e-03,2.887435548473149538e-04,1.037730276584625244e-02,8.464440703392028809e-03,1.138720940798521042e-02,1.611070893704891205e-02,9.989562630653381348e-01,1.539568696171045303e-02,1.512817852199077606e-02,1.257919054478406906e-02,1.396522857248783112e-02,7.604077458381652832e-03,1.085600815713405609e-02,1.174126844853162766e-02,8.965256623923778534e-03,5.120716057717800140e-03,6.681131664663553238e-03,2.880698302760720253e-03,3.531645052134990692e-03
9.617148898541927338e-03,1.904112868942320347e-03,-4.754819383379071951e-05,-1.573748071677982807e-03,4.156300798058509827e-03,1.057994319126009941e-03,-3.031892934814095497e-03,1.109149027615785599e-02,8.568810299038887024e-03,1.390071958303451538e-02,1.310200989246368408e-02,1.062693633139133453e-02,9.993129968643188477e-01,8.908243849873542786e-03,1.182048674672842026e-02,8.266862481832504272e-03,1.024967525154352188e-02,6.870161276310682297e-03,7.437241263687610626e-03,7.468219846487045288e-03,-1.724256289890035987e-04,1.934656174853444099e-03,1.463219639845192432e-03,4.049595911055803299e-03
1.347658131271600723e-02,-6.831611972302198410e-04,1.668665674515068531e-03,2.043812768533825874e-03,8.251347462646663189e-04,2.515777945518493652e-03,3.566252999007701874e-03,3.162699053063988686e-03,1.000388897955417633e-02,8.449164219200611115e-03,1.373676955699920654e-02,1.419336814433336258e-02,1.273262780159711838e-02,9.992324113845825195e-01,1.321294531226158142e-02,1.400397531688213348e-02,8.850469253957271576e-03,7.745978422462940216e-03,6.239796057343482971e-03,3.815705887973308563e-03,1.259751617908477783e-03,4.947717301547527313e-03,-1.342619187198579311e-03,1.326887402683496475e-03
8.291850797832012177e-03,3.099174471572041512e-03,-4.358242265880107880e-03,4.945424851030111313e-03,7.052367087453603745e-03,-1.731974072754383087e-03,3.424154827371239662e-03,6.589300464838743210e-03,5.829466041177511215e-03,1.211851835250854492e-02,1.017225347459316254e-02,9.080404415726661682e-03,6.409850437194108963e-03,1.208227686583995819e-02,9.992194771766662598e-01,1.790474541485309601e-02,9.431222453713417053e-03,1.011279504746198654e-02,1.065084524452686310e-02,6.477033719420433044e-03,4.263059701770544052e-03,2.627830253913998604e-03,5.860590026713907719e-04,9.175091050565242767e-03
6.628795992583036423e-03,2.554800361394882202e-03,2.235159510746598244e-03,-3.737117163836956024e-03,5.455389618873596191e-03,6.541075184941291809e-03,1.814418123103678226e-03,5.736764054745435715e-03,9.862562641501426697e-03,8.166752755641937256e-03,8.682064712047576904e-03,1.032943837344646454e-02,5.717989057302474976e-03,1.270684506744146347e-02,1.525177713483572006e-02,9.993126988410949707e-01,1.310590002685785294e-02,7.234023418277502060e-03,1.200100500136613846e-02,2.684527542442083359e-03,1.701402710750699043e-03,3.877022303640842438e-03,1.014495792333036661e-04,5.479512270539999008e-03
8.595003746449947357e-03,3.434594545979052782e-04,1.346874982118606567e-03,3.656598506495356560e-03,8.772359578870236874e-04,1.339980517514050007e-03,-1.304727164097130299e-03,3.081130795180797577e-03,1.064662169665098190e-02,1.154358871281147003e-02,8.016093634068965912e-03,8.842153474688529968e-03,9.787757880985736847e-03,9.791683405637741089e-03,9.869521483778953552e-03,1.291181892156600952e-02,9.991878271102905273e-01,1.813423447310924530e-02,1.380659081041812897e-02,7.619373034685850143e-03,-7.009258260950446129e-04,9.498490951955318451e-03,2.334020799025893211e-03,1.395641826093196869e-03
4.945518914610147476e-03,-3.573413938283920288e-03,5.142989568412303925e-03,6.805691402405500412e-03,2.937967889010906219e-03,2.300548134371638298e-03,8.843319956213235855e-04,1.166717242449522018e-02,5.785667337477207184e-03,9.328214451670646667e-03,6.352123804390430450e-03,1.044510956853628159e-02,9.365854784846305847e-03,5.902445875108242035e-03,8.622402325272560120e-03,9.992294944822788239e-03,1.521030813455581665e-02,9.993103742599487305e-01,1.191251538693904877e-02,1.067511271685361862e-02,3.543104277923703194e-03,4.208395723253488541e-03,4.951634444296360016e-03,3.041471587494015694e-03
2.091367263346910477e-03,-1.000253134407103062e-03,4.149106331169605255e-03,5.128365941345691681e-03,1.917549758218228817e-03,-2.500327769666910172e-03,2.142190001904964447e-03,8.602972142398357391e-03,5.132489372044801712e-03,7.367842830717563629e-03,8.928980678319931030e-03,3.219983773306012154e-03,7.507145870476961136e-03,5.269644781947135925e-03,9.737271815538406372e-03,6.761253811419010162e-03,1.116456091403961182e-02,1.160342060029506683e-02,9.995245933532714844e-01,8.443637751042842865e-03,3.436118829995393753e-03,2.804056741297245026e-03,4.194301553070545197e-03,7.048125844448804855e-03
