1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.368865650147199631e-02,9.991701841354370117e-01,2.939375117421150208e-02,1.782252825796604156e-02,1.046237349510192871e-02,5.905569996684789658e-03,4.034832119941711426e-03,2.588299394119530916e-04,1.834980561397969723e-03,-2.862900262698531151e-03,-2.316058380529284477e-03,-1.930499332956969738e-03,-4.232790321111679077e-03,2.706963336095213890e-03,1.898258458822965622e-03,1.468542497605085373e-03,1.047983532771468163e-03,3.573629772290587425e-03,4.019957559648901224e-04,2.141184872016310692e-03,6.334231700748205185e-03,2.406572923064231873e-03,3.589647589251399040e-03,3.051099774893373251e-04
-1.273132208734750748e-02,2.694322541356086731e-02,9.993118643760681152e-01,1.510356366634368896e-02,8.729980327188968658e-03,4.493866581469774246e-03,4.911345429718494415e-03,2.733063884079456329e-03,3.825371968559920788e-04,-5.236272700130939484e-04,3.063122858293354511e-04,-1.207465538755059242e-03,-4.363682586699724197e-03,2.307143295183777809e-03,2.843982365448027849e-04,3.162007546052336693e-03,2.702324651181697845e-03,3.494616830721497536e-03,2.245895098894834518e-03,3.643682925030589104e-03,4.915716126561164856e-03,4.498397931456565857e-03,2.806094940751791000e-03,2.281988505274057388e-03
-1.238325703889131546e-02,2.175886183977127075e-02,1.728188619017601013e-02,9.993851780891418457e-01,1.210250798612833023e-02,7.650888524949550629e-03,3.001652890816330910e-03,1.680659333942458034e-04,5.009531159885227680e-04,-1.458468846976757050e-03,-8.811909938231110573e-04,-2.588131930679082870e-03,-5.136451683938503265e-03,1.166055328212678432e-03,6.039998843334615231e-04,2.638007979840040207e-03,-2.384924118814524263e-05,3.697365988045930862e-03,-7.139418157748878002e-04,-7.173709454946219921e-04,3.336409339681267738e-03,2.408378524705767632e-03,3.234379924833774567e-03,1.680381945334374905e-03
-1.244749501347541809e-02,1.277953665703535080e-02,1.136014610528945923e-02,1.509289536625146866e-02,9.995128512382507324e-01,1.531857345253229141e-02,4.743432160466909409e-03,2.713153138756752014e-03,7.052374421618878841e-04,-1.180346356704831123e-03,-2.157351467758417130e-03,-9.128513629548251629e-04,-2.162029733881354332e-03,-1.797180739231407642e-03,1.318113208981230855e-04,8.237013826146721840e-04,-9.503470500931143761e-04,2.144951373338699341e-03,1.503822975791990757e-03,2.854508813470602036e-03,8.067418239079415798e-04,1.035815221257507801e-03,7.307742489501833916e-04,5.946892779320478439e-04
-8.417308330535888672e-03,6.634752731770277023e-03,4.255034960806369781e-03,6.283732596784830093e-03,1.571262814104557037e-02,9.996818304061889648e-01,1.020613498985767365e-02,7.527671754360198975e-03,2.987986430525779724e-03,-6.927258800715208054e-04,-3.700706409290432930e-03,-1.428811228834092617e-03,-1.688251504674553871e-03,-9.711275924928486347e-04,1.888739177957177162e-03,-1.136842649430036545e-03,9.464591857977211475e-04,-1.186181762022897601e-04,-8.027866133488714695e-04,2.269314136356115341e-03,-1.988404197618365288e-03,2.766158897429704666e-03,1.888102386146783829e-03,6.730360328219830990e-04
-6.598268169909715652e-03,4.514671396464109421e-03,1.504350453615188599e-03,-3.539283643476665020e-04,9.706695564091205597e-03,1.122078672051429749e-02,9.997407197952270508e-01,1.111283246427774429e-02,7.132627069950103760e-03,-5.342548829503357410e-04,2.940107660833746195e-04,-5.758184124715626240e-04,-1.699881831882521510e-04,3.119137603789567947e-03,-2.093768445774912834e-03,1.227703061886131763e-03,-3.107334021478891373e-03,-1.716255326755344868e-03,-1.130929100327193737e-03,1.430031610652804375e-03,2.568593015894293785e-03,1.508126500993967056e-03,-3.819083096459507942e-03,1.440659747458994389e-03
-3.109273529844358563e-05,4.476962611079216003e-03,1.722099841572344303e-03,3.728266572579741478e-03,5.755929742008447647e-03,5.996620748192071915e-03,7.380770985037088394e-03,9.997052550315856934e-01,1.202896423637866974e-02,6.141778081655502319e-03,2.523665316402912140e-03,5.788256879895925522e-03,1.750023569911718369e-03,2.283872338011860847e-03,7.574609480798244476e-03,5.762733053416013718e-03,4.108788911253213882e-03,4.204868804663419724e-03,5.476152058690786362e-03,3.144628135487437248e-03,9.128791280090808868e-04,5.025406833738088608e-03,2.040998544543981552e-03,1.763497362844645977e-03
3.677218686789274216e-03,1.067790508386678994e-04,5.041289143264293671e-03,3.861016593873500824e-03,8.263989351689815521e-03,4.691024776548147202e-03,5.491186399012804031e-03,1.903405599296092987e-02,9.992972016334533691e-01,1.134694553911685944e-02,1.268841419368982315e-02,1.074483804404735565e-02,4.709317814558744431e-03,7.482115179300308228e-03,1.081890333443880081e-02,4.820280708372592926e-03,1.062039844691753387e-02,8.280635811388492584e-03,5.359278060495853424e-03,4.334986209869384766e-03,1.658590859733521938e-03,3.269314067438244820e-03,1.021194155327975750e-03,1.268721534870564938e-03
5.743182729929685593e-03,1.829673303291201591e-03,8.110116468742489815e-04,1.007124432362616062e-03,8.833954110741615295e-03,8.542875293642282486e-04,2.982917008921504021e-03,8.426028303802013397e-03,1.774378120899200439e-02,9.990915060043334961e-01,1.558322552591562271e-02,1.413172017782926559e-02,1.438353303819894791e-02,1.049084309488534927e-02,1.127314381301403046e-02,8.448660373687744141e-03,1.049724221229553223e-02,1.012347638607025146e-02,9.115966968238353729e-03,3.031052649021148682e-03,4.166639875620603561e-03,-5.525212691281922162e-05,3.347256220877170563e-03,3.628394333645701408e-03
6.095920689404010773e-03,-3.512279363349080086e-03,-7.270917296409606934e-03,8.130557835102081299e-03,6.082636304199695587e-03,-1.123280264437198639e-03,2.389201195910573006e-03,1.301217358559370041e-02,9.444305673241615295e-03,1.880748383700847626e-02,9.990356564521789551e-01,1.679342053830623627e-02,1.301037892699241638e-02,9.989269077777862549e-03,7.644318509846925735e-03,1.468101050704717636e-02,1.098798774182796478e-02,1.191895222291350365e-03,7.476190570741891861e-03,9.142388589680194855e-03,-4.004802554845809937e-03,-6.100477767176926136e-04,-1.305944715568330139e-05,2.102920370816718787e-05
3.378581954166293144e-03,-5.193554330617189407e-03,3.187081543728709221e-03,1.349184080027043819e-03,3.372962819412350655e-03,-1.352900639176368713e-03,-2.540445886552333832e-03,1.030410081148147583e-02,6.823786534368991852e-03,8.795209228992462158e-03,1.584446243941783905e-02,9.992835521697998047e-01,1.435680221766233444e-02,1.399840787053108215e-02,1.072735618799924850e-02,1.266583334654569626e-02,5.355457309633493423e-03,4.851498641073703766e-03,1.042811293154954910e-02,4.241692833602428436e-03,2.965254534501582384e-04,4.040129017084836960e-03,-2.342881402000784874e-03,1.630934770219027996e-03
5.685721058398485184e-03,3.048905869945883751e-03,-4.265415947884321213e-03,-2.573708537966012955e-03,5.954871885478496552e-03,1.369372010231018066e-03,-4.902895074337720871e-03,1.170623488724231720e-02,1.001323107630014420e-02,1.645242795348167419e-02,1.197522785514593124e-02,1.277984678745269775e-02,9.991195797920227051e-01,9.892601519823074341e-03,1.563165709376335144e-02,8.302921429276466370e-03,1.266404986381530762e-02,8.025199174880981445e-03,8.669952861964702606e-03,8.047160692512989044e-03,-4.000393208116292953e-03,2.577309729531407356e-03,1.374086248688399792e-03,4.130264278501272202e-03
9.876740165054798126e-03,-1.778402714990079403e-03,-2.213910687714815140e-03,1.082604634575545788e-03,4.031812772154808044e-03,6.967712542973458767e-04,1.024026074446737766e-03,5.084031261503696442e-03,1.015185844153165817e-02,8.324611000716686249e-03,1.351189054548740387e-02,1.473571360111236572e-02,1.373478770256042480e-02,9.991481304168701172e-01,1.477829460054636002e-02,1.724301092326641083e-02,9.667768143117427826e-03,7.118945941329002380e-03,9.050690568983554840e-03,4.508737009018659592e-03,-2.428666921332478523e-03,4.560084547847509384e-03,-1.703309244476258755e-03,2.852326724678277969e-04
