1.000000000000000000e+00
9.749788641929626465e-01
9.776558279991149902e-01
9.793394804000854492e-01
9.814511537551879883e-01
9.859499335289001465e-01
9.875537157058715820e-01
9.745424985885620117e-01
9.630168080329895020e-01
9.652268290519714355e-01
9.601927995681762695e-01
9.619280099868774414e-01
9.636757969856262207e-01
9.605379700660705566e-01
9.642279744148254395e-01
9.616827368736267090e-01
9.642145037651062012e-01
9.653836488723754883e-01
9.686084985733032227e-01
9.731238484382629395e-01
9.929029941558837891e-01
9.944223761558532715e-01
9.954639077186584473e-01
9.971548318862915039e-01
0.000000000000000000e+00
-3.450084105134010315e-02
-2.003461867570877075e-02
-1.900457218289375305e-02
-1.624266617000102997e-02
-1.361458003520965576e-02
-1.318038906902074814e-02
-1.826807670295238495e-02
-1.941063813865184784e-02
-1.998160965740680695e-02
-2.455148659646511078e-02
-2.226416394114494324e-02
-2.084268443286418915e-02
-2.265408448874950409e-02
-2.204078808426856995e-02
-2.566226013004779816e-02
-2.471710555255413055e-02
-2.235677838325500488e-02
-2.627648971974849701e-02
-2.678062021732330322e-02
-2.234939113259315491e-02
-2.614952437579631805e-02
-2.680155821144580841e-02
-2.638770826160907745e-02
1.000000000000000000e+00
1.414143323898315430e+00
1.662232518196105957e+00
1.776845693588256836e+00
1.850188612937927246e+00
1.890251517295837402e+00
2.004770040512084961e+00
2.084818840026855469e+00
2.350396156311035156e+00
2.459782361984252930e+00
2.273385286331176758e+00
2.609787225723266602e+00
2.649601697921752930e+00
2.672104597091674805e+00
2.357524394989013672e+00
2.702649831771850586e+00
2.717153072357177734e+00
2.752170562744140625e+00
2.163051128387451172e+00
2.858348608016967773e+00
2.212781429290771484e+00
3.048112154006958008e+00
3.130994081497192383e+00
3.207763195037841797e+00
0.000000000000000000e+00
-1.360321231186389923e-02
-1.098148226737976074e-01
-2.927937209606170654e-01
-4.334357678890228271e-01
-5.935965180397033691e-01
-6.116155385971069336e-01
-8.068124055862426758e-01
-7.385861277580261230e-01
-9.502714872360229492e-01
-8.562452793121337891e-01
-8.779733777046203613e-01
-9.348508715629577637e-01
-1.198625922203063965e+00
-1.065763831138610840e+00
-1.143980145454406738e+00
-1.392112731933593750e+00
-1.509159684181213379e+00
-1.570601820945739746e+00
-6.436973214149475098e-01
-2.056822538375854492e+00
-1.427345991134643555e+00
-1.372704505920410156e+00
-1.350782871246337891e+00
