1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.524502597749233246e-02,9.982879161834716797e-01,4.088735952973365784e-02,2.403368055820465088e-02,1.618858613073825836e-02,9.155539795756340027e-03,7.200277876108884811e-03,5.355134489946067333e-04,5.963337142020463943e-03,-1.224127714522182941e-03,-1.263874466530978680e-03,-2.257387153804302216e-03,-3.256760537624359131e-03,6.907346658408641815e-03,3.587201703339815140e-03,2.796108834445476532e-03,4.203746560961008072e-03,4.478170070797204971e-03,1.111287623643875122e-03,5.106733180582523346e-03,9.560318663716316223e-03,8.494710549712181091e-03,1.228049956262111664e-02,6.264633964747190475e-03
-1.667951047420501709e-02,3.625908121466636658e-02,9.983974099159240723e-01,2.399300970137119293e-02,1.500899437814950943e-02,9.895757772028446198e-03,9.433808736503124237e-03,4.904247820377349854e-03,1.828949083574116230e-03,-1.627124263904988766e-03,1.887751423055306077e-04,-5.099932313896715641e-04,-2.385618630796670914e-03,5.363291129469871521e-03,3.751718206331133842e-03,5.855280905961990356e-03,5.551564041525125504e-03,5.794398952275514603e-03,3.970153164118528366e-03,7.309251930564641953e-03,9.009291417896747589e-03,1.160596404224634171e-02,1.067209802567958832e-02,6.744013633579015732e-03
-1.284974813461303711e-02,2.877417393028736115e-02,2.699257805943489075e-02,9.986258745193481445e-01,1.875969581305980682e-02,1.249128859490156174e-02,7.396806497126817703e-03,3.806250402703881264e-03,3.126907628029584885e-03,-1.567157567478716373e-03,4.988080763723701239e-05,-2.331700176000595093e-03,-1.900909934192895889e-03,4.417815245687961578e-03,3.815008793026208878e-03,4.806523211300373077e-03,1.586699276231229305e-03,6.252205930650234222e-03,1.537970034405589104e-03,3.427487332373857498e-03,6.418872158974409103e-03,9.825267829000949860e-03,1.186423096805810928e-02,5.911468062549829483e-03
-1.397320348769426346e-02,1.780459098517894745e-02,1.892982982099056244e-02,2.210501767694950104e-02,9.988881945610046387e-01,2.075750939548015594e-02,1.045211963355541229e-02,5.490563809871673584e-03,5.186342634260654449e-03,-9.307378204539418221e-04,-2.185251796618103981e-03,-6.164400838315486908e-04,3.976167645305395126e-04,1.752769225277006626e-03,2.656890079379081726e-03,3.484445158392190933e-03,1.539911376312375069e-03,3.274630988016724586e-03,2.309731906279921532e-03,5.754544865339994431e-03,5.033511202782392502e-03,8.387693203985691071e-03,7.799361832439899445e-03,5.418331362307071686e-03
-1.007709000259637833e-02,1.032969821244478226e-02,9.758694097399711609e-03,9.190510958433151245e-03,2.215601317584514618e-02,9.992952942848205566e-01,1.623882539570331573e-02,8.006945252418518066e-03,6.487533915787935257e-03,-1.849840627983212471e-04,-1.993614481762051582e-03,-3.074999665841460228e-03,1.782815787009894848e-03,-3.793026844505220652e-04,4.022784996777772903e-03,1.649461686611175537e-03,2.320778090506792068e-03,2.526963362470269203e-03,6.814039661549031734e-04,4.237876273691654205e-03,1.521716942079365253e-03,6.566715892404317856e-03,6.142579484730958939e-03,3.341864561662077904e-03
-8.028072305023670197e-03,6.733996327966451645e-03,5.549102090299129486e-03,4.014424979686737061e-03,1.487518381327390671e-02,1.851250045001506805e-02,9.994081258773803711e-01,1.444581523537635803e-02,1.122253108769655228e-02,3.700716479215770960e-04,1.843850594013929367e-03,-8.303403155878186226e-04,1.163502340205013752e-03,3.449736395850777626e-03,-5.228744121268391609e-04,2.259693341329693794e-03,-5.774137025582604110e-05,5.964639713056385517e-04,-3.671422309707850218e-04,2.955810632556676865e-03,6.112489383667707443e-03,5.858776625245809555e-03,1.028723781928420067e-03,4.802736919373273849e-03
4.334499826654791832e-04,7.259455975145101547e-03,2.353150397539138794e-03,6.452201399952173233e-03,8.260760456323623657e-03,7.284822873771190643e-03,1.114013418555259705e-02,9.994336366653442383e-01,1.606622152030467987e-02,8.075851015746593475e-03,2.899946877732872963e-03,6.709022447466850281e-03,1.982122426852583885e-03,2.670995192602276802e-03,9.304539300501346588e-03,8.017069660127162933e-03,6.600759923458099365e-03,7.162475958466529846e-03,7.475310936570167542e-03,6.139598321169614792e-03,1.000041491352021694e-03,4.679234232753515244e-03,3.048242535442113876e-03,5.263568367809057236e-03
3.228727960959076881e-03,3.816407639533281326e-03,5.518976133316755295e-03,6.195803172886371613e-03,1.048672851175069809e-02,7.458516862243413925e-03,1.005682349205017090e-02,2.203211374580860138e-02,9.988394379615783691e-01,1.370608620345592499e-02,1.444486994296312332e-02,1.383408345282077789e-02,7.739739026874303818e-03,8.845441043376922607e-03,1.221706159412860870e-02,7.433360442519187927e-03,1.540966425091028214e-02,1.190796215087175369e-02,9.124728851020336151e-03,5.984410177916288376e-03,1.508861547335982323e-03,5.230660550296306610e-03,6.126537919044494629e-04,3.841065568849444389e-03
5.942043382674455643e-03,3.942224662750959396e-03,-2.291856100782752037e-03,3.017957555130124092e-03,9.804036468267440796e-03,1.163806649856269360e-03,3.159588668495416641e-03,1.063123531639575958e-02,1.982997171580791473e-02,9.988586902618408203e-01,1.822973601520061493e-02,1.601463556289672852e-02,1.703139021992683411e-02,1.056567020714282990e-02,1.323771849274635315e-02,9.693654254078865051e-03,7.723698392510414124e-03,1.162696164101362228e-02,1.028915308415889740e-02,2.777457702904939651e-03,3.498960519209504128e-03,1.118313753977417946e-03,2.399421762675046921e-03,3.905406920239329338e-03
1.045476458966732025e-02,-1.154329976998269558e-03,-3.070009872317314148e-03,1.052399538457393646e-02,9.469916112720966339e-03,3.017459064722061157e-03,7.378423586487770081e-03,1.449817791581153870e-02,1.354685518890619278e-02,2.434492297470569611e-02,9.983281493186950684e-01,2.264636009931564331e-02,1.528187748044729233e-02,1.256993506103754044e-02,1.096311770379543304e-02,1.927509531378746033e-02,1.471767481416463852e-02,4.597455728799104691e-03,1.069394592195749283e-02,1.321436837315559387e-02,5.304703954607248306e-04,5.451086326502263546e-04,5.106121301651000977e-03,4.571132361888885498e-03
8.119734004139900208e-03,-1.391950878314673901e-03,7.065744139254093170e-03,6.676550488919019699e-03,7.466359529644250870e-03,3.482555504888296127e-03,3.547130851075053215e-03,1.346145942807197571e-02,1.424662861973047256e-02,1.423449721187353134e-02,2.098014019429683685e-02,9.985042810440063477e-01,1.705027744174003601e-02,1.841815002262592316e-02,1.691899262368679047e-02,1.784096844494342804e-02,8.689055219292640686e-03,8.949857205152511597e-03,1.377984788268804550e-02,7.434571627527475357e-03,4.278289154171943665e-03,5.714871454983949661e-03,2.867723815143108368e-03,4.993216600269079208e-03
9.041385725140571594e-03,7.439550943672657013e-03,-4.780780873261392117e-04,5.447353469207882881e-04,5.468280985951423645e-03,4.553853068500757217e-03,3.603291697800159454e-04,1.295521017163991928e-02,1.541253086179494858e-02,1.804020069539546967e-02,1.303075067698955536e-02,1.688464172184467316e-02,9.985749125480651855e-01,1.356179453432559967e-02,1.859552040696144104e-02,1.269021350890398026e-02,1.681573688983917236e-02,1.129775773733854294e-02,1.277786213904619217e-02,1.163985580205917358e-02,-1.613802509382367134e-03,4.840779583901166916e-03,4.155150149017572403e-03,5.560388788580894470e-03
1.245406083762645721e-02,2.981994766741991043e-03,1.829312182962894440e-03,3.872485365718603134e-03,7.537772879004478455e-03,5.605337675660848618e-03,6.690828129649162292e-03,4.976487718522548676e-03,1.563926227390766144e-02,1.266468781977891922e-02,1.625433191657066345e-02,1.786568947136402130e-02,1.835581287741661072e-02,9.983798265457153320e-01,2.029371261596679688e-02,2.307447791099548340e-02,1.230242103338241577e-02,1.131044421344995499e-02,1.492077019065618515e-02,7.629479747265577316e-03,3.193787124473601580e-04,5.424077156931161880e-03,4.201757255941629410e-03,4.532779566943645477e-03
7.030491717159748077e-03,3.137056017294526100e-03,-9.786608861759305000e-04,5.496327765285968781e-03,7.383619900792837143e-03,-1.241031714016571641e-04,4.346347879618406296e-03,4.719777032732963562e-03,9.303825907409191132e-03,1.381015591323375702e-02,1.208173949271440506e-02,1.453418098390102386e-02,1.190194115042686462e-02,1.681979373097419739e-02,9.986732006072998047e-01,2.167009562253952026e-02,1.527781318873167038e-02,1.792636886239051819e-02,1.602170802652835846e-02,1.899763592518866062e-03,5.469855386763811111e-03,2.293283119797706604e-03,3.895057365298271179e-03,8.463703095912933350e-03
9.319616481661796570e-03,4.099890124052762985e-03,7.718352135270833969e-03,-2.277366147609427571e-04,9.345401078462600708e-03,6.739094853401184082e-03,3.912254236638545990e-03,1.036695670336484909e-02,1.613247953355312347e-02,9.000791236758232117e-03,1.287177763879299164e-02,1.380156539380550385e-02,1.028276514261960983e-02,2.086994424462318420e-02,2.395995520055294037e-02,9.982833266258239746e-01,2.370238117873668671e-02,1.250769291073083878e-02,1.642212271690368652e-02,1.161437109112739563e-02,3.005431499332189560e-03,2.410989720374345779e-03,3.366646356880664825e-03,7.045454811304807663e-03
9.419794194400310516e-03,4.035438410937786102e-03,3.165600821375846863e-03,3.684192430227994919e-03,2.287430223077535629e-03,2.139715710654854774e-03,-1.305710175074636936e-03,8.644038811326026917e-03,1.423343364149332047e-02,1.045281346887350082e-02,1.032768189907073975e-02,9.909624233841896057e-03,1.222241483628749847e-02,1.481247507035732269e-02,1.579355075955390930e-02,2.405885234475135803e-02,9.985110759735107422e-01,2.336377277970314026e-02,1.467247400432825089e-02,1.138102822005748749e-02,-1.446352805942296982e-03,1.144100446254014969e-02,4.695645067840814590e-03,1.060105045326054096e-03
7.932011038064956665e-03,1.560341916047036648e-03,7.406680379062891006e-03,5.921256728470325470e-03,1.843904843553900719e-03,2.735487883910536766e-03,1.537260250188410282e-03,1.155654434114694595e-02,1.274237409234046936e-02,8.565830998122692108e-03,8.677038364112377167e-03,1.220492646098136902e-02,1.289367955178022385e-02,7.934626191854476929e-03,1.305262837558984756e-02,1.204299367964267731e-02,1.964868046343326569e-02,9.988284111022949219e-01,1.811462454497814178e-02,1.625651121139526367e-02,4.133776295930147171e-03,3.984969516750425100e-04,6.221987307071685791e-03,7.824129424989223480e-04
4.047540016472339630e-03,3.915675450116395950e-03,5.295420996844768524e-03,5.554884672164916992e-03,4.671030328609049320e-04,-9.792484343051910400e-04,6.536743603646755219e-03,7.653533015400171280e-03,8.379701524972915649e-03,1.020616199821233749e-02,9.011218324303627014e-03,8.580967783927917480e-03,7.033137604594230652e-03,9.360684081912040710e-03,1.373667642474174500e-02,1.233841292560100555e-02,1.399117428809404373e-02,1.752216927707195282e-02,9.991362094879150391e-01,1.208837889134883881e-02,2.877059392631053925e-03,4.753991030156612396e-03,5.650178063660860062e-03,3.828199580311775208e-03
2.726400736719369888e-03,2.653194125741720200e-03,5.569340195506811142e-03,5.559577140957117081e-03,6.550475023686885834e-03,4.720272030681371689e-03,2.681030426174402237e-03,4.605285357683897018e-03,4.031434655189514160e-03,9.292207658290863037e-03,4.365667235106229782e-03,8.213970810174942017e-03,9.433206170797348022e-03,4.960281774401664734e-03,1.090434473007917404e-02,1.127156056463718414e-02,3.758971812203526497e-03,1.339442748576402664e-02,1.313377078622579575e-02,9.992653131484985352e-01,7.889125496149063110e-03,1.251825597137212753e-02,1.015470828860998154e-02,7.884208112955093384e-03
6.634225428570061922e-05,3.028437276952899992e-05,3.651998704299330711e-03,1.656544860452413559e-03,8.774838643148541451e-04,3.729140735231339931e-04,-7.546421693405136466e-05,-2.451749751344323158e-03,1.794945332221686840e-03,7.074692985042929649e-04,-1.801957725547254086e-03,9.703973191790282726e-04,7.453657453879714012e-04,2.608479990158230066e-04,1.398392487317323685e-03,2.352396259084343910e-03,3.441908629611134529e-03,2.474256092682480812e-03,5.057277623564004898e-03,1.503579970449209213e-02,9.996908903121948242e-01,1.347771659493446350e-02,9.551659226417541504e-03,6.023829802870750427e-03
