1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.545540336519479752e-02,9.983155131340026855e-01,4.053591564297676086e-02,2.365541085600852966e-02,1.632839441299438477e-02,9.212691336870193481e-03,7.018336094915866852e-03,6.113201379776000977e-04,6.028181407600641251e-03,-1.401891815476119518e-03,-1.531669171527028084e-03,-2.377494703978300095e-03,-3.357090055942535400e-03,7.013133727014064789e-03,3.298518480733036995e-03,2.335215918719768524e-03,4.234565421938896179e-03,4.227050114423036575e-03,1.095494837500154972e-03,4.909665789455175400e-03,9.415101259946823120e-03,8.330021984875202179e-03,1.193680893629789352e-02,6.220296956598758698e-03
-1.707600615918636322e-02,3.552538901567459106e-02,9.985606670379638672e-01,2.253600209951400757e-02,1.388622447848320007e-02,8.684976957738399506e-03,8.511097170412540436e-03,4.276592284440994263e-03,1.218155957758426666e-03,-1.822423073463141918e-03,-2.320030616829171777e-04,-7.640934782102704048e-04,-3.766136942431330681e-03,5.190699826925992966e-03,2.673203358426690102e-03,4.674219060689210892e-03,5.502696149051189423e-03,5.088741891086101532e-03,3.234977135434746742e-03,6.541543174535036087e-03,7.561502978205680847e-03,9.971335530281066895e-03,9.320089593529701233e-03,5.250447895377874374e-03
-1.313060801476240158e-02,2.813566103577613831e-02,2.555297873914241791e-02,9.987768530845642090e-01,1.767648383975028992e-02,1.135705877095460892e-02,6.495084147900342941e-03,3.220999380573630333e-03,2.678375458344817162e-03,-1.831393572501838207e-03,-3.191393043380230665e-04,-2.480944385752081871e-03,-3.331642830744385719e-03,4.258317872881889343e-03,2.682493068277835846e-03,3.692158730700612068e-03,1.531569287180900574e-03,5.622658878564834595e-03,8.842958486638963223e-04,2.679561264812946320e-03,4.991104360669851303e-03,8.224073797464370728e-03,1.060605142265558243e-02,4.478909540921449661e-03
-1.375778671354055405e-02,1.760184578597545624e-02,1.785992644727230072e-02,2.110771648585796356e-02,9.989973902702331543e-01,1.982674188911914825e-02,9.739970788359642029e-03,5.185114685446023941e-03,4.882083740085363388e-03,-8.706714143045246601e-04,-2.268298994749784470e-03,-6.730934255756437778e-04,-6.515938439406454563e-04,1.844313112087547779e-03,1.913681393489241600e-03,2.780215116217732430e-03,1.644255709834396839e-03,3.072911174967885017e-03,1.728507340885698795e-03,5.321029573678970337e-03,3.915362525731325150e-03,7.310608401894569397e-03,7.103008683770895004e-03,4.187129903584718704e-03
-1.005516108125448227e-02,1.008038036525249481e-02,8.681592531502246857e-03,8.124343119561672211e-03,2.122863009572029114e-02,9.993789792060852051e-01,1.545763202011585236e-02,7.503522094339132309e-03,6.066616158932447433e-03,-1.933024614118039608e-04,-2.051821444183588028e-03,-3.242734353989362717e-03,6.865744944661855698e-04,-3.738366358447819948e-04,3.312712302431464195e-03,8.987866458483040333e-04,2.403928665444254875e-03,2.247173339128494263e-03,8.277025335701182485e-05,3.774423152208328247e-03,3.294627822469919920e-04,5.518408026546239853e-03,5.255495663732290268e-03,2.061646664515137672e-03
-8.197993971407413483e-03,6.599085871130228043e-03,4.816189873963594437e-03,3.228592220693826675e-03,1.412518601864576340e-02,1.758542656898498535e-02,9.994639158248901367e-01,1.411207672208547592e-02,1.116409990936517715e-02,1.680030691204592586e-04,1.635623979382216930e-03,-1.105647184886038303e-03,2.633649564813822508e-04,3.450403688475489616e-03,-1.225869636982679367e-03,1.461368985474109650e-03,-6.647427653660997748e-05,5.798343336209654808e-04,-1.035332912579178810e-03,2.750968327745795250e-03,5.160176195204257965e-03,5.109711550176143646e-03,-5.512505231308750808e-05,3.683536080643534660e-03
2.030670730164274573e-04,7.105135824531316757e-03,2.299926010891795158e-03,6.356713362038135529e-03,8.182890713214874268e-03,6.980521604418754578e-03,1.088946592062711716e-02,9.994534254074096680e-01,1.596257276833057404e-02,7.930827327072620392e-03,2.642890438437461853e-03,6.368635222315788269e-03,1.752045704051852226e-03,2.761078299954533577e-03,9.289782494306564331e-03,7.975123822689056396e-03,6.599201355129480362e-03,7.168231066316366196e-03,7.354531437158584595e-03,5.731247831135988235e-03,6.872725207358598709e-04,4.751195199787616730e-03,2.729620784521102905e-03,4.920542705804109573e-03
2.862086053937673569e-03,3.584583522751927376e-03,5.325569305568933487e-03,5.756478291004896164e-03,1.013493631035089493e-02,6.815242115408182144e-03,9.899001568555831909e-03,2.194638550281524658e-02,9.988895654678344727e-01,1.371111348271369934e-02,1.434316951781511307e-02,1.362632680684328079e-02,7.555356249213218689e-03,8.723866194486618042e-03,1.207516063004732132e-02,7.330641150474548340e-03,1.502430252730846405e-02,1.132616866379976273e-02,8.622466586530208588e-03,5.440230946987867355e-03,1.291637658141553402e-03,4.946198780089616776e-03,5.789143033325672150e-04,3.450608346611261368e-03
5.751786753535270691e-03,3.802618244662880898e-03,-2.242318121716380119e-03,3.017698880285024643e-03,9.884718805551528931e-03,1.023034681566059589e-03,2.994691254571080208e-03,1.046023610979318619e-02,1.983385905623435974e-02,9.988744258880615234e-01,1.800120063126087189e-02,1.578353717923164368e-02,1.679017208516597748e-02,1.063967961817979813e-02,1.321467757225036621e-02,9.659093804657459259e-03,7.759337313473224640e-03,1.171983685344457626e-02,1.029784604907035828e-02,2.580199157819151878e-03,3.392832120880484581e-03,1.207220368087291718e-03,2.175042405724525452e-03,3.690629731863737106e-03
