1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.263603195548057556e-02,9.994189143180847168e-01,2.375371940433979034e-02,1.598417758941650391e-02,7.323667407035827637e-03,4.604049026966094971e-03,1.995698083192110062e-03,7.375141722150146961e-04,1.360940397717058659e-03,-4.114943556487560272e-03,-1.351649174466729164e-03,-2.079539000988006592e-03,-3.853989532217383385e-03,3.932802937924861908e-03,3.888505452778190374e-04,7.454940350726246834e-04,9.803102584555745125e-04,2.672823378816246986e-03,2.542047994211316109e-03,2.857989165931940079e-04,2.407386433333158493e-03,2.042792271822690964e-03,4.741073586046695709e-03,-3.377715474925935268e-04
-1.262763887643814087e-02,2.165894210338592529e-02,9.995705485343933105e-01,1.033416297286748886e-02,6.681290455162525177e-03,2.069149864837527275e-03,3.072430146858096123e-03,1.029444974847137928e-03,-9.350994369015097618e-04,-1.437828294001519680e-03,-7.919414783827960491e-04,-1.619823393411934376e-03,-4.816468339413404465e-03,2.258129883557558060e-03,-2.666991902515292168e-03,6.228041602298617363e-04,7.031569839455187321e-04,2.244633622467517853e-03,2.717804862186312675e-03,9.117522859014570713e-04,1.512100687250494957e-03,1.747578964568674564e-03,1.652984297834336758e-03,4.152003093622624874e-04
-1.192076690495014191e-02,1.920368708670139313e-02,1.417236030101776123e-02,9.995374679565429688e-01,1.023838389664888382e-02,5.955550353974103928e-03,1.811127993278205395e-03,2.689906104933470488e-04,1.164711648016236722e-04,-2.550371456891298294e-03,-1.588399871252477169e-03,-2.302485750988125801e-03,-5.351545289158821106e-03,2.023549517616629601e-03,-4.415733856149017811e-04,1.523310667835175991e-03,-9.021640835271682590e-06,2.658405108377337456e-03,4.381007165648043156e-04,-1.546667539514601231e-03,5.780236097052693367e-04,1.541306846775114536e-03,2.437934977933764458e-03,1.253104652278125286e-03
-1.085894182324409485e-02,1.009038276970386505e-02,1.029350515455007553e-02,1.237737014889717102e-02,9.996410012245178223e-01,1.337624993175268173e-02,3.491866402328014374e-03,2.868834882974624634e-03,-1.852478308137506247e-04,-2.548242686316370964e-03,-1.905309269204735756e-03,-1.443299697712063789e-03,-2.860732842236757278e-03,-1.197129255160689354e-03,-1.855033915489912033e-03,-1.231208792887628078e-03,-1.458098413422703743e-03,1.707249670289456844e-03,1.362540526315569878e-03,1.563441008329391479e-03,-4.442916178959421813e-05,-6.327262963168323040e-04,1.096276799216866493e-03,-1.344411517493426800e-03
-6.927113048732280731e-03,4.891524557024240494e-03,3.646432654932141304e-03,6.186316721141338348e-03,1.447344757616519928e-02,9.997572898864746094e-01,8.861875161528587341e-03,6.117813754826784134e-03,2.334063872694969177e-03,-5.953187937848269939e-04,-2.807459328323602676e-03,-1.179922604933381081e-03,-2.185479272156953812e-03,-3.533073177095502615e-04,9.019268909469246864e-04,-5.815176409669220448e-04,1.649216632358729839e-03,-3.428988275118172169e-04,-2.575632825028151274e-04,1.912957872264087200e-03,-1.430593314580619335e-03,1.639916677959263325e-03,1.973082777112722397e-03,1.285833859583362937e-04
-5.402788519859313965e-03,3.907435107976198196e-03,1.452921307645738125e-03,-7.095168693922460079e-04,8.991409093141555786e-03,1.013404410332441330e-02,9.997776150703430176e-01,9.963619522750377655e-03,6.559068337082862854e-03,-1.289119129069149494e-03,5.613038665615022182e-04,8.076173835434019566e-04,3.334396387799642980e-05,4.671221598982810974e-03,-3.051037201657891273e-03,1.970932120457291603e-03,-3.164143534377217293e-03,-1.561905490234494209e-03,-9.935634443536400795e-04,2.180725801736116409e-03,2.335040364414453506e-03,1.275528455153107643e-03,-2.577257109805941582e-03,1.470107352361083031e-03
1.313663087785243988e-03,3.982779569923877716e-03,7.111639133654534817e-04,2.155686728656291962e-03,6.435835268348455429e-03,4.840736277401447296e-03,6.826246622949838638e-03,9.997211098670959473e-01,1.103154662996530533e-02,7.274465635418891907e-03,2.866323338821530342e-03,5.703234579414129257e-03,1.997107407078146935e-03,2.531083300709724426e-03,7.624448277056217194e-03,4.377175122499465942e-03,5.569180008023977280e-03,2.898532198742032051e-03,5.507834255695343018e-03,2.994509646669030190e-03,5.950711783953011036e-04,5.602158606052398682e-03,2.963709877803921700e-03,1.067678094841539860e-03
4.532773047685623169e-03,2.661549615368130617e-06,4.474005661904811859e-03,1.501333084888756275e-03,5.947098601609468460e-03,4.695781972259283066e-03,4.271055571734905243e-03,1.599799655377864838e-02,9.994594454765319824e-01,1.115849986672401428e-02,1.188911311328411102e-02,9.713917039334774017e-03,5.472990218549966812e-03,7.582204416394233704e-03,8.982865139842033386e-03,3.278242656961083412e-03,7.636697031557559967e-03,8.004014380276203156e-03,4.345423076301813126e-03,4.387063905596733093e-03,-5.311574204824864864e-05,2.373730530962347984e-03,-1.083758193999528885e-03,2.669626846909523010e-04
7.147543597966432571e-03,1.568367006257176399e-03,7.394166314043104649e-04,1.737989485263824463e-03,7.303126621991395950e-03,1.276171300560235977e-03,2.767449477687478065e-03,8.713652379810810089e-03,1.676521822810173035e-02,9.991683363914489746e-01,1.614157669246196747e-02,1.259462814778089523e-02,1.265350542962551117e-02,1.032945699989795685e-02,1.119359862059354782e-02,8.913708850741386414e-03,1.016879547387361526e-02,8.625325746834278107e-03,7.818507030606269836e-03,2.825173316523432732e-03,4.184687044471502304e-03,1.091236947104334831e-03,3.919531125575304031e-03,3.784315893426537514e-03
