1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.423150673508644104e-02,9.984878897666931152e-01,3.804633766412734985e-02,2.223035320639610291e-02,1.543895434588193893e-02,9.653473272919654846e-03,7.466519717127084732e-03,4.514337633736431599e-04,6.470717024058103561e-03,-1.801583915948867798e-03,-1.296282745897769928e-03,-1.732267322950065136e-03,-2.650562208145856857e-03,6.502107717096805573e-03,3.362210467457771301e-03,3.948836587369441986e-03,4.272291902452707291e-03,4.122025333344936371e-03,1.164100249297916889e-03,4.518869798630475998e-03,9.350298903882503510e-03,7.999241352081298828e-03,1.102095097303390503e-02,5.854526069015264511e-03
-1.533286087214946747e-02,3.329389169812202454e-02,9.988185763359069824e-01,1.934130489826202393e-02,1.267305202782154083e-02,8.069625124335289001e-03,7.099990267306566238e-03,2.984862774610519409e-03,1.768838497810065746e-03,-1.645104610361158848e-03,-4.885957969236187637e-05,-4.887519753538072109e-04,-3.314524423331022263e-03,4.875366576015949249e-03,1.227281172759830952e-03,4.523760173469781876e-03,4.684885032474994659e-03,3.977898042649030685e-03,2.327726688235998154e-03,4.907079041004180908e-03,6.117160432040691376e-03,9.853793308138847351e-03,8.040137588977813721e-03,5.439606960862874985e-03
-1.138043031096458435e-02,2.681764774024486542e-02,2.256475016474723816e-02,9.990042448043823242e-01,1.550875324755907059e-02,1.049708388745784760e-02,4.780595656484365463e-03,2.222416922450065613e-03,2.426973544061183929e-03,-1.444671885110437870e-03,-8.771725697442889214e-05,-2.461503492668271065e-03,-2.917598467320203781e-03,4.055033437907695770e-03,1.325084362179040909e-03,3.977701067924499512e-03,9.162611677311360836e-04,4.616354126483201981e-03,2.881774889829102904e-05,1.108634634874761105e-03,3.370756749063730240e-03,7.784494664520025253e-03,8.994051255285739899e-03,4.618879873305559158e-03
-1.316155027598142624e-02,1.660207472741603851e-02,1.630568318068981171e-02,1.827930286526679993e-02,9.991923570632934570e-01,1.863537169992923737e-02,7.764225825667381287e-03,3.909184597432613373e-03,3.884092206135392189e-03,-1.093509839847683907e-03,-1.951041631400585175e-03,-1.349344034679234028e-03,-7.094501634128391743e-04,8.130876231007277966e-04,1.114181824959814548e-03,2.223158953711390495e-03,9.359046816825866699e-04,2.607897622510790825e-03,1.150828786194324493e-03,4.292442463338375092e-03,1.722452929243445396e-03,6.376665551215410233e-03,5.463625770062208176e-03,3.590019186958670616e-03
-9.197869338095188141e-03,9.981149807572364807e-03,7.512748707085847855e-03,6.523211952298879623e-03,2.007573284208774567e-02,9.994651675224304199e-01,1.382315345108509064e-02,7.020100951194763184e-03,5.967610515654087067e-03,4.024429363198578358e-04,-2.215933753177523613e-03,-3.320662770420312881e-03,1.059682574123144150e-03,-6.736082286806777120e-05,2.595377154648303986e-03,2.211921382695436478e-04,1.735470374114811420e-03,1.178538426756858826e-03,-4.873948346357792616e-04,3.802265739068388939e-03,-1.253431197255849838e-03,5.393349565565586090e-03,5.334203131496906281e-03,2.231160644441843033e-03
-7.628554012626409531e-03,6.786942947655916214e-03,3.715279977768659592e-03,1.306940801441669464e-03,1.290273666381835938e-02,1.585863903164863586e-02,9.995523691177368164e-01,1.305338926613330841e-02,1.041261572390794754e-02,3.911011444870382547e-04,1.433047233149409294e-03,-1.259608892723917961e-03,7.953585591167211533e-04,3.714960999786853790e-03,-2.330514136701822281e-03,1.047936733812093735e-03,-6.697907811030745506e-04,8.195774717023596168e-05,-1.617110101506114006e-03,2.530514262616634369e-03,3.247159998863935471e-03,4.687444772571325302e-03,-3.334794018883258104e-04,3.434299258515238762e-03
-7.619935058755800128e-05,6.376222241669893265e-03,1.263670274056494236e-03,4.676777403801679611e-03,7.081334013491868973e-03,6.255382671952247620e-03,9.431262500584125519e-03,9.995727539062500000e-01,1.473865285515785217e-02,7.545724045485258102e-03,2.694775816053152084e-03,5.746822804212570190e-03,1.855761278420686722e-03,2.572722034528851509e-03,8.026660420000553131e-03,6.849549245089292526e-03,6.030144169926643372e-03,5.840190686285495758e-03,6.170355249196290970e-03,5.057449918240308762e-03,-4.131907480768859386e-04,4.510319791734218597e-03,2.527670469135046005e-03,3.896340262144804001e-03
2.268662676215171814e-03,3.169532632455229759e-03,5.917055997997522354e-03,5.888593383133411407e-03,9.416987188160419464e-03,6.609956733882427216e-03,9.250468574464321136e-03,2.163217030465602875e-02,9.989418983459472656e-01,1.351394038647413254e-02,1.394439116120338440e-02,1.299125514924526215e-02,7.027295418083667755e-03,8.103803731501102448e-03,1.217184308916330338e-02,7.070877589285373688e-03,1.454865932464599609e-02,1.150907110422849655e-02,8.683761581778526306e-03,5.219559185206890106e-03,1.122784684412181377e-03,5.346331279724836349e-03,1.092809368856251240e-03,2.734658308327198029e-03
5.425005685538053513e-03,3.265811363235116005e-03,-2.276664134114980698e-03,3.149496624246239662e-03,9.162968024611473083e-03,7.124081021174788475e-04,2.910922979936003685e-03,1.035671774297952652e-02,1.870557293295860291e-02,9.989342093467712402e-01,1.731730438768863678e-02,1.530486997216939926e-02,1.644003391265869141e-02,1.042330265045166016e-02,1.293818000704050064e-02,9.988086298108100891e-03,7.576305419206619263e-03,1.250903960317373276e-02,9.991740807890892029e-03,2.851332072168588638e-03,2.976458985358476639e-03,1.149425283074378967e-03,2.007900504395365715e-03,2.961119869723916054e-03
9.608319960534572601e-03,-7.142107351683080196e-04,-2.487838733941316605e-03,1.132977847009897232e-02,9.504243731498718262e-03,1.726543647237122059e-03,7.775745820254087448e-03,1.492961402982473373e-02,1.258529070764780045e-02,2.446315251290798187e-02,9.983152151107788086e-01,2.138389460742473602e-02,1.524230185896158218e-02,1.310795079916715622e-02,1.153091993182897568e-02,1.948438026010990143e-02,1.485509891062974930e-02,5.208672955632209778e-03,1.148760691285133362e-02,1.424661092460155487e-02,-1.429503172403201461e-04,2.063882770016789436e-03,5.753296427428722382e-03,3.401788882911205292e-03
5.776787642389535904e-03,-4.165232647210359573e-03,5.575353279709815979e-03,5.289149936288595200e-03,5.954762920737266541e-03,1.617655158042907715e-03,1.028971164487302303e-03,1.217913627624511719e-02,1.234880276024341583e-02,1.325793005526065826e-02,1.834666356444358826e-02,9.988413453102111816e-01,1.464206725358963013e-02,1.716491021215915680e-02,1.562844589352607727e-02,1.538630016148090363e-02,7.547909859567880630e-03,8.233861997723579407e-03,1.246486045420169830e-02,6.011706311255693436e-03,2.699581440538167953e-03,5.669248290359973907e-03,7.815883145667612553e-04,2.747398335486650467e-03
