1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.543963544070720673e-03,9.996997714042663574e-01,1.529875118285417557e-02,1.081206370145082474e-02,7.419240195304155350e-03,3.468653187155723572e-03,2.587378956377506256e-03,6.556941079907119274e-04,1.890739775262773037e-03,3.579989715944975615e-04,2.159322611987590790e-03,-1.357176690362393856e-03,-7.977611385285854340e-04,2.591876080259680748e-03,9.636763134039938450e-04,5.024238489568233490e-03,2.714705420657992363e-03,-1.869168772827833891e-04,6.834169034846127033e-04,1.364465220831334591e-03,4.431936424225568771e-03,-8.897344814613461494e-04,4.881684202700853348e-03,2.140204422175884247e-03
-7.858113385736942291e-03,1.504408475011587143e-02,9.997123479843139648e-01,9.140551090240478516e-03,3.538204822689294815e-03,4.010579083114862442e-03,2.622555010020732880e-03,3.981190267950296402e-03,5.243296618573367596e-04,2.238497603684663773e-03,1.959434710443019867e-03,1.913671148940920830e-04,1.580557000124827027e-04,3.444362431764602661e-03,-2.073896583169698715e-03,4.270928911864757538e-03,5.749435629695653915e-03,2.908673370257019997e-03,3.526549553498625755e-03,2.551066456362605095e-03,6.238340400159358978e-03,2.824303694069385529e-03,6.372513598762452602e-04,1.003337441943585873e-03
-7.458256091922521591e-03,1.229292899370193481e-02,9.659243747591972351e-03,9.997734427452087402e-01,6.635477766394615173e-03,5.338148679584264755e-03,1.877535600215196609e-03,1.123526832088828087e-03,-6.909673684276640415e-04,5.938527756370604038e-04,1.501934253610670567e-03,-1.867269282229244709e-03,-1.713526726234704256e-04,3.116620006039738655e-03,6.013970123603940010e-04,4.606947302818298340e-03,2.459895564243197441e-03,4.828952660318464041e-04,1.470191287808120251e-03,-7.157478248700499535e-04,3.687050426378846169e-03,5.984517629258334637e-04,2.728757972363382578e-04,3.846927080303430557e-03
-5.257083103060722351e-03,7.791006937623023987e-03,7.372348103672266006e-03,8.834795095026493073e-03,9.998124837875366211e-01,8.926618844270706177e-03,3.039329312741756439e-03,3.388638840988278389e-03,5.386455450206995010e-04,9.960732422769069672e-04,2.637282945215702057e-03,-1.504917512647807598e-03,8.397727506235241890e-04,1.183870946988463402e-03,1.346309087239205837e-03,3.721989458426833153e-03,6.983150960877537727e-04,-7.472999859601259232e-04,2.401585923507809639e-03,6.121255573816597462e-04,3.253780305385589600e-03,-2.112276153638958931e-03,1.081072958186268806e-03,1.487002708017826080e-03
-3.059549257159233093e-03,3.407351905480027199e-03,2.642279025167226791e-03,5.426935851573944092e-03,9.095042012631893158e-03,9.998958706855773926e-01,3.871075110509991646e-03,4.818584304302930832e-03,1.825554791139438748e-04,1.940926071256399155e-03,-1.135710044763982296e-03,-1.326700788922607899e-03,1.231395173817873001e-03,-2.558113192208111286e-05,1.797316595911979675e-03,3.233938710764050484e-03,1.747406553477048874e-03,-1.576296926941722631e-04,-1.352920517092570662e-04,1.165139256045222282e-03,6.677525816485285759e-04,-1.110578887164592743e-03,5.694642459275200963e-05,1.365087926387786865e-03
-4.588305950164794922e-03,4.651967901736497879e-03,-6.941875326447188854e-04,-1.076644402928650379e-03,7.588149514049291611e-03,6.419016513973474503e-03,9.998381137847900391e-01,5.176312755793333054e-03,3.343799617141485214e-03,4.811550898011773825e-04,1.124301692470908165e-03,3.440891625359654427e-03,3.361599519848823547e-03,2.161776414141058922e-03,-2.167487284168601036e-03,3.856068942695856094e-03,-1.708516036160290241e-03,-2.850224496796727180e-03,-1.691492972895503044e-03,2.552387304604053497e-03,5.533210001885890961e-03,2.273493446409702301e-03,-4.539288580417633057e-03,4.120831377804279327e-03
2.587351482361555099e-03,3.941088449209928513e-03,3.125899005681276321e-03,3.922703675925731659e-03,5.897329654544591904e-03,1.655519241467118263e-03,6.263287737965583801e-03,9.997435212135314941e-01,6.228149868547916412e-03,8.814662694931030273e-03,3.331082640215754509e-03,6.386448163539171219e-03,3.420149674639105797e-03,1.858884003013372421e-03,6.348098162561655045e-03,5.873757880181074142e-03,2.533165970817208290e-03,3.497913712635636330e-03,6.017521955072879791e-03,5.117773544043302536e-03,4.758358001708984375e-03,3.340688068419694901e-03,2.687543397769331932e-03,2.867626724764704704e-03
5.517605226486921310e-03,1.571168773807585239e-03,3.965951036661863327e-03,2.087501343339681625e-03,4.111191723495721817e-03,3.098350716754794121e-03,1.239907578565180302e-03,8.488726802170276642e-03,9.996728301048278809e-01,1.089044101536273956e-02,9.285177104175090790e-03,7.937787100672721863e-03,4.314323421567678452e-03,5.845003761351108551e-03,6.888917181640863419e-03,2.981776837259531021e-03,6.834850646555423737e-03,5.884222686290740967e-03,3.520647063851356506e-03,3.792386502027511597e-03,2.140564844012260437e-03,1.252654474228620529e-03,1.909745857119560242e-03,2.521103713661432266e-03
8.176507428288459778e-03,2.828649012371897697e-03,1.365666743367910385e-03,3.693545702844858170e-03,3.542935010045766830e-03,-3.204037784598767757e-04,6.111213471740484238e-03,6.331105250865221024e-03,9.285331703722476959e-03,9.994335174560546875e-01,1.379485521465539932e-02,1.149328239262104034e-02,1.096995268017053604e-02,5.024449434131383896e-03,9.111103601753711700e-03,9.080353192985057831e-03,8.095892146229743958e-03,7.399321533739566803e-03,4.884111229330301285e-03,3.876177361235022545e-03,2.186750061810016632e-03,6.598233594559133053e-04,1.828992157243192196e-03,8.049122057855129242e-03
